pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0526/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0526/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 458.0,                last time consumption/overall running time: 7.0960s / 7.0960 s
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 594.5,                last time consumption/overall running time: 334.4321s / 2176.8567 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0158
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0151
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 548.05,                last time consumption/overall running time: 308.1556s / 2485.0123 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0164
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0164
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 553.5,                last time consumption/overall running time: 319.2737s / 2804.2860 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0187
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0187
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 609.9,                last time consumption/overall running time: 351.1590s / 3155.4450 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0174
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0178
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 545.5,                last time consumption/overall running time: 318.1369s / 3473.5819 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0189
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0200
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 562.45,                last time consumption/overall running time: 327.7167s / 3801.2986 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0200
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0188
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 614.2,                last time consumption/overall running time: 360.5770s / 4161.8757 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0195
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0199
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 557.8,                last time consumption/overall running time: 325.0732s / 4486.9488 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0211
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0206
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 604.55,                last time consumption/overall running time: 350.3152s / 4837.2641 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0223
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0190
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 587.15,                last time consumption/overall running time: 344.6405s / 5181.9045 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0233
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0206
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 587.4,                last time consumption/overall running time: 345.4902s / 5527.3948 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0207
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0205
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 568.85,                last time consumption/overall running time: 337.1364s / 5864.5311 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0236
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0210
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 582.05,                last time consumption/overall running time: 341.4245s / 6205.9556 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0234
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0196
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 603.55,                last time consumption/overall running time: 351.5864s / 6557.5421 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0234
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0197
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 565.25,                last time consumption/overall running time: 331.5377s / 6889.0798 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0236
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0191
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 554.0,                last time consumption/overall running time: 324.4684s / 7213.5482 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0220
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0200
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 566.05,                last time consumption/overall running time: 334.2189s / 7547.7671 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0213
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0190
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 547.45,                last time consumption/overall running time: 325.0501s / 7872.8172 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0221
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 600.45,                last time consumption/overall running time: 348.1952s / 8221.0124 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0223
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0223
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 576.95,                last time consumption/overall running time: 339.8442s / 8560.8566 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0217
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0223
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 562.65,                last time consumption/overall running time: 329.6104s / 8890.4670 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0224
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 570.0,                last time consumption/overall running time: 333.6804s / 9224.1474 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0217
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0208
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 496.9,                last time consumption/overall running time: 290.9062s / 9515.0536 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0202
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 564.3,                last time consumption/overall running time: 334.0141s / 9849.0677 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0204
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0216
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 539.45,                last time consumption/overall running time: 317.7882s / 10166.8559 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0204
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0213
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 559.15,                last time consumption/overall running time: 322.8566s / 10489.7125 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0225
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0228
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 560.9,                last time consumption/overall running time: 327.1320s / 10816.8444 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0213
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0249
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 534.2,                last time consumption/overall running time: 311.5339s / 11128.3783 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0213
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0226
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 557.75,                last time consumption/overall running time: 328.5586s / 11456.9369 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0212
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0212
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 550.55,                last time consumption/overall running time: 320.2655s / 11777.2023 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0195
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0207
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 564.5,                last time consumption/overall running time: 329.4110s / 12106.6133 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0199
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0209
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 583.25,                last time consumption/overall running time: 335.9573s / 12442.5706 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0189
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0211
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 568.8,                last time consumption/overall running time: 334.3227s / 12776.8932 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0193
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0213
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 565.5,                last time consumption/overall running time: 335.8655s / 13112.7588 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0190
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0237
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 566.8,                last time consumption/overall running time: 335.8981s / 13448.6569 s
env0_first_0:                 episode reward: 0.1500,                 loss: 0.0197
env0_second_0:                 episode reward: -0.1500,                 loss: 0.0220
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 566.55,                last time consumption/overall running time: 331.3623s / 13780.0192 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0197
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 568.7,                last time consumption/overall running time: 334.8133s / 14114.8324 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0212
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0230
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 596.9,                last time consumption/overall running time: 351.8565s / 14466.6890 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0202
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0241
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 572.3,                last time consumption/overall running time: 337.7045s / 14804.3935 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0207
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0228
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 602.6,                last time consumption/overall running time: 356.1812s / 15160.5747 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0189
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0227
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 595.45,                last time consumption/overall running time: 348.9051s / 15509.4798 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0210
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0224
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 588.8,                last time consumption/overall running time: 343.9897s / 15853.4695 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0182
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0236
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 553.5,                last time consumption/overall running time: 326.7187s / 16180.1882 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0211
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0230
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 566.35,                last time consumption/overall running time: 333.6251s / 16513.8133 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0218
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0245
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 582.25,                last time consumption/overall running time: 340.9604s / 16854.7737 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0210
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0223
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 584.25,                last time consumption/overall running time: 342.1743s / 17196.9480 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0213
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0214
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 550.6,                last time consumption/overall running time: 320.1543s / 17517.1023 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0208
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0224
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 616.15,                last time consumption/overall running time: 362.8482s / 17879.9504 s
env0_first_0:                 episode reward: 1.2000,                 loss: 0.0221
env0_second_0:                 episode reward: -1.2000,                 loss: 0.0226
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 619.2,                last time consumption/overall running time: 362.5007s / 18242.4511 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0220
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0205
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 522.85,                last time consumption/overall running time: 305.8114s / 18548.2625 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0208
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0194
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 588.1,                last time consumption/overall running time: 344.8236s / 18893.0861 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0217
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0213
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 583.9,                last time consumption/overall running time: 337.4995s / 19230.5857 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0207
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0205
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 560.8,                last time consumption/overall running time: 325.4746s / 19556.0603 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0217
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0199
env1_first_0:                 episode reward: -1.8500,                 loss: nan
env1_second_0:                 episode reward: 1.8500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 582.35,                last time consumption/overall running time: 339.5995s / 19895.6598 s
env0_first_0:                 episode reward: -1.0500,                 loss: 0.0210
env0_second_0:                 episode reward: 1.0500,                 loss: 0.0211
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 549.1,                last time consumption/overall running time: 321.1120s / 20216.7718 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0210
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 585.7,                last time consumption/overall running time: 341.4203s / 20558.1921 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 576.15,                last time consumption/overall running time: 341.5259s / 20899.7180 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0206
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0213
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
