pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
SlimeVolley-v0 slimevolley
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=12, out_features=1024, bias=True)
      (1): Tanh()
      (2): Linear(in_features=1024, out_features=1024, bias=True)
      (3): Tanh()
      (4): Linear(in_features=1024, out_features=1024, bias=True)
      (5): Tanh()
      (6): Linear(in_features=1024, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'SlimeVolley-v0', 'env_type': 'slimevolley', 'num_envs': 2, 'ram': True, 'seed': 'random', 'against_baseline': False, 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'batch_size': 32, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 0.1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [1024, 1024, 1024], 'hidden_activation': 'Tanh', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220119_0521/slimevolley_SlimeVolley-v0_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_0521/slimevolley_SlimeVolley-v0_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 458.0,                last time consumption/overall running time: 3.7437s / 3.7437 s
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 554.7,                last time consumption/overall running time: 323.0565s / 2063.4550 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0162
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0157
env1_first_0:                 episode reward: -0.4000,                 loss: nan
env1_second_0:                 episode reward: 0.4000,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 604.2,                last time consumption/overall running time: 354.6994s / 2418.1544 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0163
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0162
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 620.05,                last time consumption/overall running time: 365.1217s / 2783.2761 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0167
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0182
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 590.7,                last time consumption/overall running time: 352.2989s / 3135.5750 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0178
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0192
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 591.4,                last time consumption/overall running time: 357.3279s / 3492.9029 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0196
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0164
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 575.9,                last time consumption/overall running time: 343.9264s / 3836.8294 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0194
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0199
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 628.7,                last time consumption/overall running time: 379.3070s / 4216.1364 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0193
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0201
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 612.65,                last time consumption/overall running time: 370.8274s / 4586.9638 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0218
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0208
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 566.05,                last time consumption/overall running time: 343.6865s / 4930.6504 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0203
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0210
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 601.05,                last time consumption/overall running time: 361.8956s / 5292.5459 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0196
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0233
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 542.3,                last time consumption/overall running time: 327.3953s / 5619.9412 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0204
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0229
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 570.45,                last time consumption/overall running time: 342.2690s / 5962.2103 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0202
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0222
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 560.05,                last time consumption/overall running time: 335.6943s / 6297.9046 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0235
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0220
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 570.15,                last time consumption/overall running time: 342.9671s / 6640.8717 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0202
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0217
env1_first_0:                 episode reward: 0.5500,                 loss: nan
env1_second_0:                 episode reward: -0.5500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 575.0,                last time consumption/overall running time: 348.3291s / 6989.2008 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0217
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0225
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 552.6,                last time consumption/overall running time: 337.0912s / 7326.2920 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0204
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0202
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 569.7,                last time consumption/overall running time: 344.5155s / 7670.8075 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0196
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0215
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 590.25,                last time consumption/overall running time: 356.7877s / 8027.5953 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0195
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0201
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 585.0,                last time consumption/overall running time: 357.6550s / 8385.2503 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0216
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0218
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 598.35,                last time consumption/overall running time: 362.1631s / 8747.4134 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0209
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0213
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 556.8,                last time consumption/overall running time: 333.5865s / 9080.9999 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0215
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0215
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 573.0,                last time consumption/overall running time: 349.2769s / 9430.2768 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0207
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0212
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 527.05,                last time consumption/overall running time: 318.7017s / 9748.9785 s
env0_first_0:                 episode reward: 0.3000,                 loss: 0.0208
env0_second_0:                 episode reward: -0.3000,                 loss: 0.0216
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 629.75,                last time consumption/overall running time: 380.1031s / 10129.0816 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0206
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0199
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 570.5,                last time consumption/overall running time: 344.9972s / 10474.0787 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0222
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0211
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 566.55,                last time consumption/overall running time: 338.4297s / 10812.5084 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0216
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 548.1,                last time consumption/overall running time: 332.8345s / 11145.3429 s
env0_first_0:                 episode reward: 0.6500,                 loss: 0.0211
env0_second_0:                 episode reward: -0.6500,                 loss: 0.0204
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 562.4,                last time consumption/overall running time: 341.5397s / 11486.8826 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0244
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0203
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 556.35,                last time consumption/overall running time: 333.0603s / 11819.9429 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0218
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0205
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 561.25,                last time consumption/overall running time: 342.2015s / 12162.1444 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0205
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0201
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 575.5,                last time consumption/overall running time: 347.1532s / 12509.2976 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0214
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0205
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 532.15,                last time consumption/overall running time: 323.0428s / 12832.3404 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0203
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0190
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 592.95,                last time consumption/overall running time: 356.8370s / 13189.1774 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0200
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0199
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 549.5,                last time consumption/overall running time: 333.3316s / 13522.5090 s
env0_first_0:                 episode reward: -0.3500,                 loss: 0.0199
env0_second_0:                 episode reward: 0.3500,                 loss: 0.0206
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 568.75,                last time consumption/overall running time: 344.5484s / 13867.0574 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0209
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0193
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 557.95,                last time consumption/overall running time: 335.0186s / 14202.0760 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0214
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0209
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 596.1,                last time consumption/overall running time: 363.0829s / 14565.1589 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0226
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0222
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 559.2,                last time consumption/overall running time: 336.7787s / 14901.9376 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0218
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0221
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 543.3,                last time consumption/overall running time: 329.8472s / 15231.7848 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0224
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0214
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 588.5,                last time consumption/overall running time: 356.6228s / 15588.4075 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0215
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0206
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 577.7,                last time consumption/overall running time: 348.3965s / 15936.8041 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0225
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0228
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 599.0,                last time consumption/overall running time: 361.8593s / 16298.6634 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0224
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0214
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 564.45,                last time consumption/overall running time: 341.7184s / 16640.3818 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0237
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0213
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 575.55,                last time consumption/overall running time: 345.1504s / 16985.5322 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.0221
env0_second_0:                 episode reward: -0.9000,                 loss: 0.0210
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 579.75,                last time consumption/overall running time: 347.2684s / 17332.8006 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0198
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0224
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 557.5,                last time consumption/overall running time: 332.3017s / 17665.1023 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0199
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 562.9,                last time consumption/overall running time: 335.8439s / 18000.9462 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0198
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0211
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 563.45,                last time consumption/overall running time: 338.4835s / 18339.4297 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0217
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0223
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 564.55,                last time consumption/overall running time: 341.3834s / 18680.8131 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0209
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0234
env1_first_0:                 episode reward: -0.5500,                 loss: nan
env1_second_0:                 episode reward: 0.5500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 539.85,                last time consumption/overall running time: 323.5282s / 19004.3413 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0224
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 568.2,                last time consumption/overall running time: 343.1147s / 19347.4560 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0242
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0226
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 559.3,                last time consumption/overall running time: 336.2582s / 19683.7142 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0238
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0229
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 579.4,                last time consumption/overall running time: 346.5772s / 20030.2914 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0243
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0207
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 576.95,                last time consumption/overall running time: 347.3347s / 20377.6260 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0230
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0219
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 547.8,                last time consumption/overall running time: 327.3493s / 20704.9753 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0243
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0213
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 574.4,                last time consumption/overall running time: 344.8758s / 21049.8511 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0241
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0222
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 595.5,                last time consumption/overall running time: 360.0508s / 21409.9019 s
env0_first_0:                 episode reward: 0.8500,                 loss: 0.0246
env0_second_0:                 episode reward: -0.8500,                 loss: 0.0233
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
