pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
random seed: [11, 67]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [64, 64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220112_0229/pettingzoo_pong_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220112_0229/pettingzoo_pong_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 1331.0,                last time consumption/overall running time: 18.6005s / 18.6005 s
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 121/10000 (1.2100%),                 avg. length: 1115.85,                last time consumption/overall running time: 162.5775s / 1032.1993 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.7093
env0_second_0:                 episode reward: -0.9000,                 loss: 0.7009
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 141/10000 (1.4100%),                 avg. length: 1115.0,                last time consumption/overall running time: 162.8467s / 1195.0460 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.6854
env0_second_0:                 episode reward: 1.2000,                 loss: 0.6692
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 161/10000 (1.6100%),                 avg. length: 1034.25,                last time consumption/overall running time: 150.3633s / 1345.4092 s
env0_first_0:                 episode reward: 1.6500,                 loss: 0.6505
env0_second_0:                 episode reward: -1.6500,                 loss: 0.6365
env1_first_0:                 episode reward: 1.9500,                 loss: nan
env1_second_0:                 episode reward: -1.9500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1112.55,                last time consumption/overall running time: 162.2067s / 1507.6160 s
env0_first_0:                 episode reward: 2.8000,                 loss: 0.6691
env0_second_0:                 episode reward: -2.8000,                 loss: 0.6613
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1193.3,                last time consumption/overall running time: 172.2752s / 1679.8912 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.6954
env0_second_0:                 episode reward: 1.3000,                 loss: 0.6825
env1_first_0:                 episode reward: -2.2000,                 loss: nan
env1_second_0:                 episode reward: 2.2000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1168.75,                last time consumption/overall running time: 167.3184s / 1847.2096 s
env0_first_0:                 episode reward: -1.7000,                 loss: 0.6877
env0_second_0:                 episode reward: 1.7000,                 loss: 0.6802
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1128.7,                last time consumption/overall running time: 160.7543s / 2007.9638 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.6714
env0_second_0:                 episode reward: 1.1000,                 loss: 0.6680
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1113.3,                last time consumption/overall running time: 159.1272s / 2167.0910 s
env0_first_0:                 episode reward: 2.1500,                 loss: 0.6179
env0_second_0:                 episode reward: -2.1500,                 loss: 0.6195
env1_first_0:                 episode reward: -3.8500,                 loss: nan
env1_second_0:                 episode reward: 3.8500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1136.9,                last time consumption/overall running time: 162.9816s / 2330.0726 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.7013
env0_second_0:                 episode reward: -1.1000,                 loss: 0.7027
env1_first_0:                 episode reward: 3.0500,                 loss: nan
env1_second_0:                 episode reward: -3.0500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1160.45,                last time consumption/overall running time: 166.0314s / 2496.1041 s
env0_first_0:                 episode reward: 1.8000,                 loss: 0.6707
env0_second_0:                 episode reward: -1.8000,                 loss: 0.6648
env1_first_0:                 episode reward: -1.2000,                 loss: nan
env1_second_0:                 episode reward: 1.2000,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1173.75,                last time consumption/overall running time: 167.7057s / 2663.8097 s
env0_first_0:                 episode reward: -2.3500,                 loss: 0.6358
env0_second_0:                 episode reward: 2.3500,                 loss: 0.6343
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1250.7,                last time consumption/overall running time: 178.6137s / 2842.4235 s
env0_first_0:                 episode reward: 1.2500,                 loss: 0.6633
env0_second_0:                 episode reward: -1.2500,                 loss: 0.6430
env1_first_0:                 episode reward: 1.9000,                 loss: nan
env1_second_0:                 episode reward: -1.9000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1117.0,                last time consumption/overall running time: 156.7094s / 2999.1329 s
env0_first_0:                 episode reward: 1.4500,                 loss: 0.6231
env0_second_0:                 episode reward: -1.4500,                 loss: 0.6162
env1_first_0:                 episode reward: 2.1000,                 loss: nan
env1_second_0:                 episode reward: -2.1000,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1217.1,                last time consumption/overall running time: 171.1298s / 3170.2627 s
env0_first_0:                 episode reward: 2.4500,                 loss: 0.6660
env0_second_0:                 episode reward: -2.4500,                 loss: 0.6370
env1_first_0:                 episode reward: -2.5000,                 loss: nan
env1_second_0:                 episode reward: 2.5000,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1128.65,                last time consumption/overall running time: 160.6518s / 3330.9145 s
env0_first_0:                 episode reward: 5.9000,                 loss: 0.6387
env0_second_0:                 episode reward: -5.9000,                 loss: 0.6243
env1_first_0:                 episode reward: 1.3500,                 loss: nan
env1_second_0:                 episode reward: -1.3500,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1226.75,                last time consumption/overall running time: 173.4760s / 3504.3904 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.6375
env0_second_0:                 episode reward: -1.1000,                 loss: 0.6186
env1_first_0:                 episode reward: 0.1000,                 loss: nan
env1_second_0:                 episode reward: -0.1000,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1167.1,                last time consumption/overall running time: 167.5591s / 3671.9495 s
env0_first_0:                 episode reward: 0.5000,                 loss: 0.6017
env0_second_0:                 episode reward: -0.5000,                 loss: 0.5928
env1_first_0:                 episode reward: 4.8000,                 loss: nan
env1_second_0:                 episode reward: -4.8000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1064.7,                last time consumption/overall running time: 150.5399s / 3822.4895 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.5699
env0_second_0:                 episode reward: -1.0000,                 loss: 0.5903
env1_first_0:                 episode reward: 3.7500,                 loss: nan
env1_second_0:                 episode reward: -3.7500,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1173.55,                last time consumption/overall running time: 167.7528s / 3990.2423 s
env0_first_0:                 episode reward: -6.5500,                 loss: 0.6179
env0_second_0:                 episode reward: 6.5500,                 loss: 0.6129
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1201.8,                last time consumption/overall running time: 171.4399s / 4161.6821 s
env0_first_0:                 episode reward: 3.9000,                 loss: 0.6445
env0_second_0:                 episode reward: -3.9000,                 loss: 0.6525
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1200.8,                last time consumption/overall running time: 170.5837s / 4332.2658 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.5720
env0_second_0:                 episode reward: -0.2500,                 loss: 0.5721
env1_first_0:                 episode reward: -4.6500,                 loss: nan
env1_second_0:                 episode reward: 4.6500,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1232.85,                last time consumption/overall running time: 173.6717s / 4505.9375 s
env0_first_0:                 episode reward: 3.9500,                 loss: 0.6139
env0_second_0:                 episode reward: -3.9500,                 loss: 0.6113
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1150.05,                last time consumption/overall running time: 165.5909s / 4671.5284 s
env0_first_0:                 episode reward: -0.8500,                 loss: 0.5766
env0_second_0:                 episode reward: 0.8500,                 loss: 0.5710
env1_first_0:                 episode reward: 2.9000,                 loss: nan
env1_second_0:                 episode reward: -2.9000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1158.5,                last time consumption/overall running time: 167.2450s / 4838.7735 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.5864
env0_second_0:                 episode reward: -0.6000,                 loss: 0.5875
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1075.25,                last time consumption/overall running time: 155.5947s / 4994.3682 s
env0_first_0:                 episode reward: 3.7500,                 loss: 0.5915
env0_second_0:                 episode reward: -3.7500,                 loss: 0.5828
env1_first_0:                 episode reward: 3.2500,                 loss: nan
env1_second_0:                 episode reward: -3.2500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1121.8,                last time consumption/overall running time: 162.3745s / 5156.7427 s
env0_first_0:                 episode reward: -1.7000,                 loss: 0.5753
env0_second_0:                 episode reward: 1.7000,                 loss: 0.5663
env1_first_0:                 episode reward: 1.4000,                 loss: nan
env1_second_0:                 episode reward: -1.4000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1202.95,                last time consumption/overall running time: 173.2347s / 5329.9774 s
env0_first_0:                 episode reward: -3.2500,                 loss: 0.6020
env0_second_0:                 episode reward: 3.2500,                 loss: 0.6114
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1235.9,                last time consumption/overall running time: 177.4319s / 5507.4093 s
env0_first_0:                 episode reward: 0.9000,                 loss: 0.6000
env0_second_0:                 episode reward: -0.9000,                 loss: 0.6193
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1205.35,                last time consumption/overall running time: 174.4510s / 5681.8603 s
env0_first_0:                 episode reward: 4.1000,                 loss: 0.6369
env0_second_0:                 episode reward: -4.1000,                 loss: 0.6262
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1222.95,                last time consumption/overall running time: 175.7852s / 5857.6456 s
env0_first_0:                 episode reward: 5.0500,                 loss: 0.6449
env0_second_0:                 episode reward: -5.0500,                 loss: 0.6397
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1138.15,                last time consumption/overall running time: 165.0048s / 6022.6504 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.6058
env0_second_0:                 episode reward: 1.3500,                 loss: 0.5999
env1_first_0:                 episode reward: -2.9000,                 loss: nan
env1_second_0:                 episode reward: 2.9000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1299.2,                last time consumption/overall running time: 184.8240s / 6207.4744 s
env0_first_0:                 episode reward: -2.6500,                 loss: 0.5916
env0_second_0:                 episode reward: 2.6500,                 loss: 0.5913
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1283.95,                last time consumption/overall running time: 181.5292s / 6389.0036 s
env0_first_0:                 episode reward: -2.7500,                 loss: 0.5789
env0_second_0:                 episode reward: 2.7500,                 loss: 0.5824
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1276.15,                last time consumption/overall running time: 181.8101s / 6570.8137 s
env0_first_0:                 episode reward: -5.9000,                 loss: 0.5739
env0_second_0:                 episode reward: 5.9000,                 loss: 0.5605
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1304.0,                last time consumption/overall running time: 185.5770s / 6756.3907 s
env0_first_0:                 episode reward: -7.8500,                 loss: 0.5820
env0_second_0:                 episode reward: 7.8500,                 loss: 0.5732
env1_first_0:                 episode reward: -3.1500,                 loss: nan
env1_second_0:                 episode reward: 3.1500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1265.7,                last time consumption/overall running time: 178.8184s / 6935.2091 s
env0_first_0:                 episode reward: -9.1000,                 loss: 0.5447
env0_second_0:                 episode reward: 9.1000,                 loss: 0.5533
env1_first_0:                 episode reward: -3.7000,                 loss: nan
env1_second_0:                 episode reward: 3.7000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1423.35,                last time consumption/overall running time: 200.5913s / 7135.8004 s
env0_first_0:                 episode reward: -4.0500,                 loss: 0.5688
env0_second_0:                 episode reward: 4.0500,                 loss: 0.5764
env1_first_0:                 episode reward: -2.3000,                 loss: nan
env1_second_0:                 episode reward: 2.3000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1469.55,                last time consumption/overall running time: 204.6124s / 7340.4127 s
env0_first_0:                 episode reward: -3.2000,                 loss: 0.5273
env0_second_0:                 episode reward: 3.2000,                 loss: 0.5464
env1_first_0:                 episode reward: -6.4000,                 loss: nan
env1_second_0:                 episode reward: 6.4000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1523.4,                last time consumption/overall running time: 209.7687s / 7550.1814 s
env0_first_0:                 episode reward: -5.1500,                 loss: 0.5060
env0_second_0:                 episode reward: 5.1500,                 loss: 0.5052
env1_first_0:                 episode reward: -2.9500,                 loss: nan
env1_second_0:                 episode reward: 2.9500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1680.35,                last time consumption/overall running time: 233.9144s / 7784.0958 s
env0_first_0:                 episode reward: -3.9000,                 loss: 0.4650
env0_second_0:                 episode reward: 3.9000,                 loss: 0.4535
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1663.55,                last time consumption/overall running time: 231.7438s / 8015.8396 s
env0_first_0:                 episode reward: -1.4500,                 loss: 0.4625
env0_second_0:                 episode reward: 1.4500,                 loss: 0.4566
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1739.15,                last time consumption/overall running time: 245.2331s / 8261.0727 s
env0_first_0:                 episode reward: -2.4000,                 loss: 0.4171
env0_second_0:                 episode reward: 2.4000,                 loss: 0.4037
env1_first_0:                 episode reward: -2.3500,                 loss: nan
env1_second_0:                 episode reward: 2.3500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1725.1,                last time consumption/overall running time: 238.5973s / 8499.6700 s
env0_first_0:                 episode reward: -2.0500,                 loss: 0.3893
env0_second_0:                 episode reward: 2.0500,                 loss: 0.3830
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1724.4,                last time consumption/overall running time: 240.6187s / 8740.2887 s
env0_first_0:                 episode reward: -1.9500,                 loss: 0.3846
env0_second_0:                 episode reward: 1.9500,                 loss: 0.3652
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1854.95,                last time consumption/overall running time: 259.7180s / 9000.0068 s
env0_first_0:                 episode reward: -1.5500,                 loss: 0.3504
env0_second_0:                 episode reward: 1.5500,                 loss: 0.3306
env1_first_0:                 episode reward: -3.8000,                 loss: nan
env1_second_0:                 episode reward: 3.8000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1895.0,                last time consumption/overall running time: 265.2588s / 9265.2656 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.3379
env0_second_0:                 episode reward: 0.4500,                 loss: 0.3220
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1905.95,                last time consumption/overall running time: 266.3780s / 9531.6436 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.3219
env0_second_0:                 episode reward: 1.7500,                 loss: 0.3107
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1864.3,                last time consumption/overall running time: 260.4661s / 9792.1097 s
env0_first_0:                 episode reward: -3.8000,                 loss: 0.3288
env0_second_0:                 episode reward: 3.8000,                 loss: 0.3060
env1_first_0:                 episode reward: -0.8500,                 loss: nan
env1_second_0:                 episode reward: 0.8500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1893.05,                last time consumption/overall running time: 263.7057s / 10055.8154 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.3116
env0_second_0:                 episode reward: 0.0000,                 loss: 0.2903
env1_first_0:                 episode reward: -4.2000,                 loss: nan
env1_second_0:                 episode reward: 4.2000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1861.55,                last time consumption/overall running time: 258.4155s / 10314.2309 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.2934
env0_second_0:                 episode reward: -0.6000,                 loss: 0.2750
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1923.1,                last time consumption/overall running time: 270.7607s / 10584.9916 s
env0_first_0:                 episode reward: -2.8000,                 loss: 0.2825
env0_second_0:                 episode reward: 2.8000,                 loss: 0.2598
env1_first_0:                 episode reward: -2.0000,                 loss: nan
env1_second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1986.4,                last time consumption/overall running time: 273.5891s / 10858.5807 s
env0_first_0:                 episode reward: -1.3500,                 loss: 0.2831
env0_second_0:                 episode reward: 1.3500,                 loss: 0.2568
env1_first_0:                 episode reward: -2.9000,                 loss: nan
env1_second_0:                 episode reward: 2.9000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1900.9,                last time consumption/overall running time: 266.7891s / 11125.3698 s
env0_first_0:                 episode reward: -2.2000,                 loss: 0.2629
env0_second_0:                 episode reward: 2.2000,                 loss: 0.2422
env1_first_0:                 episode reward: -3.6000,                 loss: nan
env1_second_0:                 episode reward: 3.6000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2008.65,                last time consumption/overall running time: 282.7893s / 11408.1591 s
env0_first_0:                 episode reward: 1.3000,                 loss: 0.2620
env0_second_0:                 episode reward: -1.3000,                 loss: 0.2370
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2026.95,                last time consumption/overall running time: 288.6581s / 11696.8173 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.2522
env0_second_0:                 episode reward: -0.9500,                 loss: 0.2374
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1991.1,                last time consumption/overall running time: 287.1661s / 11983.9834 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.2413
env0_second_0:                 episode reward: -0.2500,                 loss: 0.2191
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1982.05,                last time consumption/overall running time: 285.9388s / 12269.9221 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2607
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2489
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2067.6,                last time consumption/overall running time: 297.3154s / 12567.2375 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.2207
env0_second_0:                 episode reward: -0.9500,                 loss: 0.2007
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1965.85,                last time consumption/overall running time: 281.7291s / 12848.9666 s
env0_first_0:                 episode reward: 0.8000,                 loss: 0.2378
env0_second_0:                 episode reward: -0.8000,                 loss: 0.2247
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1301/10000 (13.0100%),                 avg. length: 1976.8,                last time consumption/overall running time: 282.6308s / 13131.5974 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.2321
env0_second_0:                 episode reward: 0.2500,                 loss: 0.2201
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1321/10000 (13.2100%),                 avg. length: 1933.75,                last time consumption/overall running time: 278.6635s / 13410.2609 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.2423
env0_second_0:                 episode reward: -1.1000,                 loss: 0.2313
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 1922.2,                last time consumption/overall running time: 285.3921s / 13695.6530 s
env0_first_0:                 episode reward: -3.5500,                 loss: 0.2344
env0_second_0:                 episode reward: 3.5500,                 loss: 0.2259
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 1948.3,                last time consumption/overall running time: 280.0999s / 13975.7529 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.2095
env0_second_0:                 episode reward: 0.7500,                 loss: 0.2013
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
