2022-01-19 09:57:21.447921: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer.so.6'; dlerror: libnvinfer.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-19 09:57:21.448002: W tensorflow/stream_executor/platform/default/dso_loader.cc:55] Could not load dynamic library 'libnvinfer_plugin.so.6'; dlerror: libnvinfer_plugin.so.6: cannot open shared object file: No such file or directory; LD_LIBRARY_PATH: :/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia:/home/quantumiracle/.mujoco/mujoco200/bin:/home/quantumiracle/.mujoco/mujoco210/bin:/usr/lib/nvidia
2022-01-19 09:57:21.448008: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:30] Cannot dlopen some TensorRT libraries. If you would like to use Nvidia GPU with TensorRT, please make sure the missing libraries mentioned above are installed properly.
pygame 2.0.1 (SDL 2.0.14, Python 3.6.13)
Hello from the pygame community. https://www.pygame.org/contribute.html
arbitrary_mdp mdp
Load arbitrary_mdp environment in type mdp.
Env observation space: Box(0.0, 12.0, (1,), float32) action space: Discrete(3)
random seed: 91
<mars.env.mdp.mdp_wrapper.MDPWrapper object at 0x7f1179875278>
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
DQNBase(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=1, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=3, bias=True)
    )
  )
)
Agents No. [0] (index starting from 0) are not learnable.
Agent No. [0] loads model from:  data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/40000_0
Arguments:  {'env_name': 'arbitrary_mdp', 'env_type': 'mdp', 'num_envs': 1, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 1.0, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.0, 'eps_decay': 30000, 'exploiter_update_itr': 1}, 'batch_size': 640, 'max_episodes': 30000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 10, 'log_interval': 10, 'render': False, 'test': False, 'exploit': True, 'load_model_idx': False, 'load_model_full_path': 'data/model/20220118151446/mdp_arbitrary_mdp_nash_dqn/40000_0', 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 1000, 'net_architecture': {'hidden_dim_list': [128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}, 'against_baseline': False}
Save models to : /home/quantumiracle/research/MARS/data/model/20220118151446_exploit_40000/mdp_arbitrary_mdp_nash_dqn. 
 Save logs to: /home/quantumiracle/research/MARS/data/log/20220118151446_exploit_40000/mdp_arbitrary_mdp_nash_dqn.
Episode: 1/30000 (0.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 1.1679s / 1.1679 s
agent0:                 episode reward: 0.2581,                 loss: nan
agent1:                 episode reward: -0.2581,                 loss: nan
Episode: 191/30000 (0.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3738s / 46.5776 s
agent0:                 episode reward: -0.4223,                 loss: nan
agent1:                 episode reward: 0.4223,                 loss: nan
Episode: 201/30000 (0.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4024s / 48.9800 s
agent0:                 episode reward: -0.2561,                 loss: nan
agent1:                 episode reward: 0.2561,                 loss: nan
Episode: 211/30000 (0.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3656s / 51.3456 s
agent0:                 episode reward: 0.0081,                 loss: nan
agent1:                 episode reward: -0.0081,                 loss: nan
Episode: 221/30000 (0.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4991s / 53.8446 s
agent0:                 episode reward: 0.1610,                 loss: nan
agent1:                 episode reward: -0.1610,                 loss: 0.1836
Episode: 231/30000 (0.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4209s / 56.2655 s
agent0:                 episode reward: 0.1374,                 loss: nan
agent1:                 episode reward: -0.1374,                 loss: 0.1794
Episode: 241/30000 (0.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4814s / 58.7469 s
agent0:                 episode reward: 0.6479,                 loss: nan
agent1:                 episode reward: -0.6479,                 loss: 0.1764
Episode: 251/30000 (0.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4239s / 61.1708 s
agent0:                 episode reward: 0.0815,                 loss: nan
agent1:                 episode reward: -0.0815,                 loss: 0.1756
Episode: 261/30000 (0.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4278s / 63.5987 s
agent0:                 episode reward: -0.0611,                 loss: nan
agent1:                 episode reward: 0.0611,                 loss: 0.1732
Episode: 271/30000 (0.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4137s / 66.0124 s
agent0:                 episode reward: -0.0772,                 loss: nan
agent1:                 episode reward: 0.0772,                 loss: 0.1740
Episode: 281/30000 (0.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4988s / 68.5112 s
agent0:                 episode reward: 0.6425,                 loss: nan
agent1:                 episode reward: -0.6425,                 loss: 0.1730
Episode: 291/30000 (0.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4259s / 70.9371 s
agent0:                 episode reward: 0.3309,                 loss: nan
agent1:                 episode reward: -0.3309,                 loss: 0.1733
Episode: 301/30000 (1.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4202s / 73.3573 s
agent0:                 episode reward: -0.0687,                 loss: nan
agent1:                 episode reward: 0.0687,                 loss: 0.1725
Episode: 311/30000 (1.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4315s / 75.7889 s
agent0:                 episode reward: -0.0688,                 loss: nan
agent1:                 episode reward: 0.0688,                 loss: 0.1708
Episode: 321/30000 (1.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5070s / 78.2959 s
agent0:                 episode reward: 0.2855,                 loss: nan
agent1:                 episode reward: -0.2855,                 loss: 0.1689
Episode: 331/30000 (1.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5104s / 80.8063 s
agent0:                 episode reward: 0.7600,                 loss: nan
agent1:                 episode reward: -0.7600,                 loss: 0.1681
Episode: 341/30000 (1.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4690s / 83.2753 s
agent0:                 episode reward: 0.1253,                 loss: nan
agent1:                 episode reward: -0.1253,                 loss: 0.1672
Episode: 351/30000 (1.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4870s / 85.7623 s
agent0:                 episode reward: 0.1003,                 loss: nan
agent1:                 episode reward: -0.1003,                 loss: 0.1674
Episode: 361/30000 (1.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4388s / 88.2011 s
agent0:                 episode reward: 0.5781,                 loss: nan
agent1:                 episode reward: -0.5781,                 loss: 0.1643
Episode: 371/30000 (1.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4907s / 90.6918 s
agent0:                 episode reward: 0.5608,                 loss: nan
agent1:                 episode reward: -0.5608,                 loss: 0.1635
Episode: 381/30000 (1.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4599s / 93.1517 s
agent0:                 episode reward: 0.1823,                 loss: nan
agent1:                 episode reward: -0.1823,                 loss: 0.1633
Episode: 391/30000 (1.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4445s / 95.5962 s
agent0:                 episode reward: 0.8044,                 loss: nan
agent1:                 episode reward: -0.8044,                 loss: 0.1633
Episode: 401/30000 (1.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4440s / 98.0402 s
agent0:                 episode reward: 0.0039,                 loss: nan
agent1:                 episode reward: -0.0039,                 loss: 0.1633
Episode: 411/30000 (1.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5228s / 100.5630 s
agent0:                 episode reward: 0.1808,                 loss: nan
agent1:                 episode reward: -0.1808,                 loss: 0.1623
Episode: 421/30000 (1.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4531s / 103.0161 s
agent0:                 episode reward: 0.2689,                 loss: nan
agent1:                 episode reward: -0.2689,                 loss: 0.1612
Episode: 431/30000 (1.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4409s / 105.4570 s
agent0:                 episode reward: 0.0844,                 loss: nan
agent1:                 episode reward: -0.0844,                 loss: 0.1592
Episode: 441/30000 (1.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4530s / 107.9100 s
agent0:                 episode reward: -0.3267,                 loss: nan
agent1:                 episode reward: 0.3267,                 loss: 0.1591
Episode: 451/30000 (1.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5109s / 110.4208 s
agent0:                 episode reward: 0.0042,                 loss: nan
agent1:                 episode reward: -0.0042,                 loss: 0.1599
Episode: 461/30000 (1.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4699s / 112.8908 s
agent0:                 episode reward: -0.2196,                 loss: nan
agent1:                 episode reward: 0.2196,                 loss: 0.1583
Episode: 471/30000 (1.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4533s / 115.3441 s
agent0:                 episode reward: 0.4628,                 loss: nan
agent1:                 episode reward: -0.4628,                 loss: 0.1569
Episode: 481/30000 (1.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4716s / 117.8157 s
agent0:                 episode reward: -0.2525,                 loss: nan
agent1:                 episode reward: 0.2525,                 loss: 0.1575
Episode: 491/30000 (1.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4894s / 120.3051 s
agent0:                 episode reward: 0.3230,                 loss: nan
agent1:                 episode reward: -0.3230,                 loss: 0.1569
Episode: 501/30000 (1.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4533s / 122.7583 s
agent0:                 episode reward: -0.4383,                 loss: nan
agent1:                 episode reward: 0.4383,                 loss: 0.1585
Episode: 511/30000 (1.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4400s / 125.1983 s
agent0:                 episode reward: -0.1172,                 loss: nan
agent1:                 episode reward: 0.1172,                 loss: 0.1573
Episode: 521/30000 (1.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4686s / 127.6669 s
agent0:                 episode reward: -0.2732,                 loss: nan
agent1:                 episode reward: 0.2732,                 loss: 0.1563
Episode: 531/30000 (1.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4986s / 130.1655 s
agent0:                 episode reward: 0.0514,                 loss: nan
agent1:                 episode reward: -0.0514,                 loss: 0.1582
Episode: 541/30000 (1.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4469s / 132.6124 s
agent0:                 episode reward: 0.1415,                 loss: nan
agent1:                 episode reward: -0.1415,                 loss: 0.1577
Episode: 551/30000 (1.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4609s / 135.0733 s
agent0:                 episode reward: 0.0521,                 loss: nan
agent1:                 episode reward: -0.0521,                 loss: 0.1623
Episode: 561/30000 (1.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4489s / 137.5222 s
agent0:                 episode reward: 0.3954,                 loss: nan
agent1:                 episode reward: -0.3954,                 loss: 0.1654
Episode: 571/30000 (1.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4617s / 139.9839 s
agent0:                 episode reward: -0.2005,                 loss: nan
agent1:                 episode reward: 0.2005,                 loss: 0.1638
Episode: 581/30000 (1.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5133s / 142.4972 s
agent0:                 episode reward: -0.0689,                 loss: nan
agent1:                 episode reward: 0.0689,                 loss: 0.1637
Episode: 591/30000 (1.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4734s / 144.9706 s
agent0:                 episode reward: -0.2454,                 loss: nan
agent1:                 episode reward: 0.2454,                 loss: 0.1595
Episode: 601/30000 (2.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4637s / 147.4343 s
agent0:                 episode reward: -0.0299,                 loss: nan
agent1:                 episode reward: 0.0299,                 loss: 0.1595
Episode: 611/30000 (2.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4543s / 149.8887 s
agent0:                 episode reward: 0.2268,                 loss: nan
agent1:                 episode reward: -0.2268,                 loss: 0.1601
Episode: 621/30000 (2.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5156s / 152.4042 s
agent0:                 episode reward: 0.2134,                 loss: nan
agent1:                 episode reward: -0.2134,                 loss: 0.1607
Episode: 631/30000 (2.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4455s / 154.8497 s
agent0:                 episode reward: 0.0509,                 loss: nan
agent1:                 episode reward: -0.0509,                 loss: 0.1623
Episode: 641/30000 (2.1367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4561s / 157.3058 s
agent0:                 episode reward: 0.1112,                 loss: nan
agent1:                 episode reward: -0.1112,                 loss: 0.1595
Episode: 651/30000 (2.1700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4785s / 159.7844 s
agent0:                 episode reward: 0.8241,                 loss: nan
agent1:                 episode reward: -0.8241,                 loss: 0.1619
Episode: 661/30000 (2.2033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5102s / 162.2946 s
agent0:                 episode reward: 0.2133,                 loss: nan
agent1:                 episode reward: -0.2133,                 loss: 0.1602
Episode: 671/30000 (2.2367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4381s / 164.7326 s
agent0:                 episode reward: -0.1077,                 loss: nan
agent1:                 episode reward: 0.1077,                 loss: 0.1614
Episode: 681/30000 (2.2700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4431s / 167.1757 s
agent0:                 episode reward: 0.1763,                 loss: nan
agent1:                 episode reward: -0.1763,                 loss: 0.1598
Episode: 691/30000 (2.3033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4996s / 169.6754 s
agent0:                 episode reward: 0.0380,                 loss: nan
agent1:                 episode reward: -0.0380,                 loss: 0.1605
Episode: 701/30000 (2.3367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5051s / 172.1805 s
agent0:                 episode reward: 0.0255,                 loss: nan
agent1:                 episode reward: -0.0255,                 loss: 0.1619
Episode: 711/30000 (2.3700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4590s / 174.6395 s
agent0:                 episode reward: 0.4766,                 loss: nan
agent1:                 episode reward: -0.4766,                 loss: 0.1607
Episode: 721/30000 (2.4033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4863s / 177.1258 s
agent0:                 episode reward: 0.4549,                 loss: nan
agent1:                 episode reward: -0.4549,                 loss: 0.1616
Episode: 731/30000 (2.4367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4668s / 179.5927 s
agent0:                 episode reward: -0.0383,                 loss: nan
agent1:                 episode reward: 0.0383,                 loss: 0.1599
Episode: 741/30000 (2.4700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5187s / 182.1114 s
agent0:                 episode reward: -0.3908,                 loss: nan
agent1:                 episode reward: 0.3908,                 loss: 0.1617
Episode: 751/30000 (2.5033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4736s / 184.5850 s
agent0:                 episode reward: 0.1293,                 loss: nan
agent1:                 episode reward: -0.1293,                 loss: 0.1596
Episode: 761/30000 (2.5367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4585s / 187.0435 s
agent0:                 episode reward: -0.5900,                 loss: nan
agent1:                 episode reward: 0.5900,                 loss: 0.1623
Episode: 771/30000 (2.5700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4629s / 189.5064 s
agent0:                 episode reward: 0.1886,                 loss: nan
agent1:                 episode reward: -0.1886,                 loss: 0.1612
Episode: 781/30000 (2.6033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5164s / 192.0228 s
agent0:                 episode reward: 0.2586,                 loss: nan
agent1:                 episode reward: -0.2586,                 loss: 0.1601
Episode: 791/30000 (2.6367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5023s / 194.5250 s
agent0:                 episode reward: 0.4525,                 loss: nan
agent1:                 episode reward: -0.4525,                 loss: 0.1624
Episode: 801/30000 (2.6700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4551s / 196.9801 s
agent0:                 episode reward: 0.6352,                 loss: nan
agent1:                 episode reward: -0.6352,                 loss: 0.1588
Episode: 811/30000 (2.7033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4434s / 199.4235 s
agent0:                 episode reward: 0.4578,                 loss: nan
agent1:                 episode reward: -0.4578,                 loss: 0.1608
Episode: 821/30000 (2.7367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.5181s / 201.9417 s
agent0:                 episode reward: 0.1437,                 loss: nan
agent1:                 episode reward: -0.1437,                 loss: 0.1622
Episode: 831/30000 (2.7700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4446s / 204.3863 s
agent0:                 episode reward: 0.1702,                 loss: nan
agent1:                 episode reward: -0.1702,                 loss: 0.1625
Episode: 841/30000 (2.8033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4627s / 206.8489 s
agent0:                 episode reward: 0.3531,                 loss: nan
agent1:                 episode reward: -0.3531,                 loss: 0.1612
Episode: 851/30000 (2.8367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4603s / 209.3092 s
agent0:                 episode reward: 0.3314,                 loss: nan
agent1:                 episode reward: -0.3314,                 loss: 0.1601
Episode: 861/30000 (2.8700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3798s / 211.6891 s
agent0:                 episode reward: 0.2871,                 loss: nan
agent1:                 episode reward: -0.2871,                 loss: 0.1633
Episode: 871/30000 (2.9033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4165s / 214.1056 s
agent0:                 episode reward: -0.1157,                 loss: nan
agent1:                 episode reward: 0.1157,                 loss: 0.1621
Episode: 881/30000 (2.9367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3454s / 216.4509 s
agent0:                 episode reward: 0.3705,                 loss: nan
agent1:                 episode reward: -0.3705,                 loss: 0.1598
Episode: 891/30000 (2.9700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3731s / 218.8240 s
agent0:                 episode reward: 0.2243,                 loss: nan
agent1:                 episode reward: -0.2243,                 loss: 0.1641
Episode: 901/30000 (3.0033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.3532s / 221.1772 s
agent0:                 episode reward: -0.1551,                 loss: nan
agent1:                 episode reward: 0.1551,                 loss: 0.1639
Episode: 911/30000 (3.0367%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4764s / 223.6536 s
agent0:                 episode reward: 0.7784,                 loss: nan
agent1:                 episode reward: -0.7784,                 loss: 0.1648
Episode: 921/30000 (3.0700%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4824s / 226.1361 s
agent0:                 episode reward: -0.3674,                 loss: nan
agent1:                 episode reward: 0.3674,                 loss: 0.1644
Episode: 931/30000 (3.1033%),                 avg. length: 2.0,                last time consumption/overall running time: 2.4709s / 228.6070 s
agent0:                 episode reward: 0.3079,                 loss: nan
agent1:                 episode reward: -0.3079,                 loss: 0.1628
