pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 16, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0056
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 17, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0063
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 18, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0058
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 19, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0058
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 20, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0055
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 21, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0060
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 22, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0063
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 23, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0063
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 24, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0062
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 25, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0071
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 26, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0070
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 27, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0068
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 28, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0068
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 29, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0068
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 30, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0067
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 31, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0063
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 32, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0062
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 33, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0064
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 34, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0057
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 35, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0056
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 36, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0054
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 37, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0052
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 38, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0053
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 39, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0050
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 40, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0054
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 41, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0047
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 42, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0051
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 43, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0043
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 44, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0045
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 45, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0045
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 46, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0049
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 47, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0050
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 48, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.0051
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 49, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0057
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 50, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0052
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 51, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0051
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 52, avg. length 1784.0
first_0:                 episode reward: 12.0000,                 loss: 0.0055
second_0:                 episode reward: -12.0000,                 loss: nan
Episode: 53, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0060
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 54, avg. length 1784.0
first_0:                 episode reward: 6.0000,                 loss: 0.0054
second_0:                 episode reward: -6.0000,                 loss: nan
Episode: 55, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.0055
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 56, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0060
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 57, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0060
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 58, avg. length 1784.0
first_0:                 episode reward: 24.0000,                 loss: 0.0064
second_0:                 episode reward: -24.0000,                 loss: nan
Episode: 59, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.0063
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 60, avg. length 1784.0
first_0:                 episode reward: 19.0000,                 loss: 0.0076
second_0:                 episode reward: -19.0000,                 loss: nan
Episode: 61, avg. length 1784.0
first_0:                 episode reward: 25.0000,                 loss: 0.0080
second_0:                 episode reward: -25.0000,                 loss: nan
Episode: 62, avg. length 1784.0
first_0:                 episode reward: 56.0000,                 loss: 0.0077
second_0:                 episode reward: -56.0000,                 loss: nan
Episode: 63, avg. length 1784.0
first_0:                 episode reward: 32.0000,                 loss: 0.0094
second_0:                 episode reward: -32.0000,                 loss: nan
Score delta: 81.0, udpate the opponent.
Episode: 64, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 1.8343
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 65, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 1.6779
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 66, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 1.6124
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 67, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 1.6755
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 68, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 1.5950
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 69, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.5421
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 70, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.4672
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 71, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 1.4298
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 72, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 1.3941
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 73, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.3346
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 74, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.3223
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 75, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.3119
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 76, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.2401
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 77, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 1.1964
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 78, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 1.1563
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 79, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 1.1064
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 80, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 1.0327
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 81, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 1.0173
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 82, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.9887
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 83, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.9550
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 84, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.9192
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 85, avg. length 1784.0
first_0:                 episode reward: 11.0000,                 loss: 0.8862
second_0:                 episode reward: -11.0000,                 loss: nan
Episode: 86, avg. length 1784.0
first_0:                 episode reward: -6.0000,                 loss: 0.8562
second_0:                 episode reward: 6.0000,                 loss: nan
Episode: 87, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.8385
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 88, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.8017
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 89, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.7933
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 90, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.7674
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 91, avg. length 1784.0
first_0:                 episode reward: 15.0000,                 loss: 0.7458
second_0:                 episode reward: -15.0000,                 loss: nan
Episode: 92, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.7103
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 93, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.6588
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 94, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.6079
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 95, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.5822
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 96, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.5284
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 97, avg. length 1784.0
first_0:                 episode reward: 9.0000,                 loss: 0.5105
second_0:                 episode reward: -9.0000,                 loss: nan
Episode: 98, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.4661
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 99, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.4364
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 100, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.4089
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 101, avg. length 1784.0
first_0:                 episode reward: -7.0000,                 loss: 0.3833
second_0:                 episode reward: 7.0000,                 loss: nan
Episode: 102, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.3689
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 103, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.3348
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 104, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.3064
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 105, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.3029
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 106, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.2831
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 107, avg. length 1784.0
first_0:                 episode reward: -9.0000,                 loss: 0.2679
second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 108, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.2454
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 109, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.2438
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 110, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.2271
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 111, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.2167
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 112, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.2015
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 113, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.1907
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 114, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1727
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 115, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.1694
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 116, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1639
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 117, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1610
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 118, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.1445
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 119, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1187
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 120, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1221
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 121, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1220
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 122, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.1253
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 123, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1290
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 124, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.1354
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 125, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1395
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 126, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.1420
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 127, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1360
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 128, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.1497
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 129, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1445
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 130, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1447
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 131, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.1466
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 132, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1421
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 133, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.1341
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 134, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1348
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 135, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1343
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 136, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1372
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 137, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.1464
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 138, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.1466
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 139, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.1348
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 140, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.1320
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 141, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1300
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 142, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1385
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 143, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1317
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 144, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.1393
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 145, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.1419
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 146, avg. length 1784.0
first_0:                 episode reward: -3.0000,                 loss: 0.1386
second_0:                 episode reward: 3.0000,                 loss: nan
Episode: 147, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.1604
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 148, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1379
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 149, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1344
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 150, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.1269
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 151, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.1169
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 152, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1175
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 153, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.1014
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 154, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.1007
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 155, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0942
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 156, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0857
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 157, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0825
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 158, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.0865
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 159, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.0916
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 160, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1028
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 161, avg. length 1784.0
first_0:                 episode reward: 3.0000,                 loss: 0.0943
second_0:                 episode reward: -3.0000,                 loss: nan
Episode: 162, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.0891
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 163, avg. length 1784.0
first_0:                 episode reward: 8.0000,                 loss: 0.0861
second_0:                 episode reward: -8.0000,                 loss: nan
Episode: 164, avg. length 1784.0
first_0:                 episode reward: 7.0000,                 loss: 0.0916
second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 165, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0860
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 166, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.0905
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 167, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.0966
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 168, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1057
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 169, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1100
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 170, avg. length 1784.0
first_0:                 episode reward: 4.0000,                 loss: 0.1169
second_0:                 episode reward: -4.0000,                 loss: nan
Episode: 171, avg. length 1784.0
first_0:                 episode reward: -4.0000,                 loss: 0.1210
second_0:                 episode reward: 4.0000,                 loss: nan
Episode: 172, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1134
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 173, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1222
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 174, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1222
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 175, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1190
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 176, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1331
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 177, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1375
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 178, avg. length 1784.0
first_0:                 episode reward: 0.0000,                 loss: 0.1415
second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 179, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1515
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 180, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.1465
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 181, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1616
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 182, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1570
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 183, avg. length 1784.0
first_0:                 episode reward: 1.0000,                 loss: 0.1608
second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 184, avg. length 1784.0
first_0:                 episode reward: 5.0000,                 loss: 0.1645
second_0:                 episode reward: -5.0000,                 loss: nan
Episode: 185, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1753
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 186, avg. length 1784.0
first_0:                 episode reward: -5.0000,                 loss: 0.1781
second_0:                 episode reward: 5.0000,                 loss: nan
Episode: 187, avg. length 1784.0
first_0:                 episode reward: 2.0000,                 loss: 0.1715
second_0:                 episode reward: -2.0000,                 loss: nan
Episode: 188, avg. length 1784.0
first_0:                 episode reward: -1.0000,                 loss: 0.1697
second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 189, avg. length 1784.0
first_0:                 episode reward: -2.0000,                 loss: 0.1861
second_0:                 episode reward: 2.0000,                 loss: nan
Episode: 190, avg. length 1784.0
