pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
pong_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=6, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'pong_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_1455/pettingzoo_pong_v2_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_1455/pettingzoo_pong_v2_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 1348.0,                last time consumption/overall running time: 54.4544s / 54.4544 s
Episode: 681/10000 (6.8100%),                 avg. length: 2329.05,                last time consumption/overall running time: 3038.0563s / 100119.3544 s
env0_first_0:                 episode reward: -7.0500,                 loss: 0.0479
env0_second_0:                 episode reward: 7.0500,                 loss: 0.0474
env1_first_0:                 episode reward: -7.3500,                 loss: nan
env1_second_0:                 episode reward: 7.3500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 2400.4,                last time consumption/overall running time: 3108.7825s / 103228.1369 s
env0_first_0:                 episode reward: -7.5000,                 loss: 0.0487
env0_second_0:                 episode reward: 7.5000,                 loss: 0.0490
env1_first_0:                 episode reward: -5.7000,                 loss: nan
env1_second_0:                 episode reward: 5.7000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 2604.45,                last time consumption/overall running time: 3382.9201s / 106611.0570 s
env0_first_0:                 episode reward: -4.9500,                 loss: 0.0489
env0_second_0:                 episode reward: 4.9500,                 loss: 0.0489
env1_first_0:                 episode reward: -5.6000,                 loss: nan
env1_second_0:                 episode reward: 5.6000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 2494.55,                last time consumption/overall running time: 3243.6936s / 109854.7506 s
env0_first_0:                 episode reward: -7.3500,                 loss: 0.0493
env0_second_0:                 episode reward: 7.3500,                 loss: 0.0502
env1_first_0:                 episode reward: -3.1500,                 loss: nan
env1_second_0:                 episode reward: 3.1500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 2405.5,                last time consumption/overall running time: 3130.6565s / 112985.4072 s
env0_first_0:                 episode reward: -7.2500,                 loss: 0.0503
env0_second_0:                 episode reward: 7.2500,                 loss: 0.0514
env1_first_0:                 episode reward: -5.3000,                 loss: nan
env1_second_0:                 episode reward: 5.3000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 2399.75,                last time consumption/overall running time: 3118.4859s / 116103.8931 s
env0_first_0:                 episode reward: -5.0500,                 loss: 0.0511
env0_second_0:                 episode reward: 5.0500,                 loss: 0.0504
env1_first_0:                 episode reward: -4.5000,                 loss: nan
env1_second_0:                 episode reward: 4.5000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 2366.0,                last time consumption/overall running time: 3090.0300s / 119193.9231 s
env0_first_0:                 episode reward: -2.1500,                 loss: 0.0499
env0_second_0:                 episode reward: 2.1500,                 loss: 0.0494
env1_first_0:                 episode reward: -6.9000,                 loss: nan
env1_second_0:                 episode reward: 6.9000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 2466.2,                last time consumption/overall running time: 3232.2803s / 122426.2034 s
env0_first_0:                 episode reward: -4.6500,                 loss: 0.0504
env0_second_0:                 episode reward: 4.6500,                 loss: 0.0498
env1_first_0:                 episode reward: -5.7500,                 loss: nan
env1_second_0:                 episode reward: 5.7500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 2452.8,                last time consumption/overall running time: 3184.3869s / 125610.5903 s
env0_first_0:                 episode reward: -4.9500,                 loss: 0.0508
env0_second_0:                 episode reward: 4.9500,                 loss: 0.0490
env1_first_0:                 episode reward: -4.5500,                 loss: nan
env1_second_0:                 episode reward: 4.5500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 2471.0,                last time consumption/overall running time: 3211.2385s / 128821.8288 s
env0_first_0:                 episode reward: -3.8000,                 loss: 0.0497
env0_second_0:                 episode reward: 3.8000,                 loss: 0.0488
env1_first_0:                 episode reward: -6.2000,                 loss: nan
env1_second_0:                 episode reward: 6.2000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 2387.95,                last time consumption/overall running time: 3092.1578s / 131913.9866 s
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0494
env0_second_0:                 episode reward: 5.1000,                 loss: 0.0495
env1_first_0:                 episode reward: -6.2500,                 loss: nan
env1_second_0:                 episode reward: 6.2500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 2309.1,                last time consumption/overall running time: 2983.3573s / 134897.3438 s
env0_first_0:                 episode reward: -6.1500,                 loss: 0.0488
env0_second_0:                 episode reward: 6.1500,                 loss: 0.0485
env1_first_0:                 episode reward: -9.1500,                 loss: nan
env1_second_0:                 episode reward: 9.1500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 2477.95,                last time consumption/overall running time: 3189.5039s / 138086.8477 s
env0_first_0:                 episode reward: -4.2000,                 loss: 0.0492
env0_second_0:                 episode reward: 4.2000,                 loss: 0.0493
env1_first_0:                 episode reward: -5.8000,                 loss: nan
env1_second_0:                 episode reward: 5.8000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 2399.5,                last time consumption/overall running time: 3102.4958s / 141189.3435 s
env0_first_0:                 episode reward: -4.3000,                 loss: 0.0507
env0_second_0:                 episode reward: 4.3000,                 loss: 0.0495
env1_first_0:                 episode reward: -5.2000,                 loss: nan
env1_second_0:                 episode reward: 5.2000,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2447.2,                last time consumption/overall running time: 3155.8250s / 144345.1686 s
env0_first_0:                 episode reward: -3.6000,                 loss: 0.0511
env0_second_0:                 episode reward: 3.6000,                 loss: 0.0513
env1_first_0:                 episode reward: -5.2500,                 loss: nan
env1_second_0:                 episode reward: 5.2500,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2392.5,                last time consumption/overall running time: 3086.6151s / 147431.7836 s
env0_first_0:                 episode reward: -6.8500,                 loss: 0.0507
env0_second_0:                 episode reward: 6.8500,                 loss: 0.0510
env1_first_0:                 episode reward: -5.9000,                 loss: nan
env1_second_0:                 episode reward: 5.9000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2311.8,                last time consumption/overall running time: 2997.8541s / 150429.6377 s
env0_first_0:                 episode reward: -7.9500,                 loss: 0.0499
env0_second_0:                 episode reward: 7.9500,                 loss: 0.0502
env1_first_0:                 episode reward: -6.6000,                 loss: nan
env1_second_0:                 episode reward: 6.6000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2076.9,                last time consumption/overall running time: 2629.4785s / 153059.1162 s
env0_first_0:                 episode reward: -8.2000,                 loss: 0.0496
env0_second_0:                 episode reward: 8.2000,                 loss: 0.0499
env1_first_0:                 episode reward: -9.5000,                 loss: nan
env1_second_0:                 episode reward: 9.5000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 2180.5,                last time consumption/overall running time: 2716.6781s / 155775.7943 s
env0_first_0:                 episode reward: -8.5500,                 loss: 0.0506
env0_second_0:                 episode reward: 8.5500,                 loss: 0.0505
env1_first_0:                 episode reward: -9.0000,                 loss: nan
env1_second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 2271.15,                last time consumption/overall running time: 2845.1849s / 158620.9792 s
env0_first_0:                 episode reward: -9.1000,                 loss: 0.0492
env0_second_0:                 episode reward: 9.1000,                 loss: 0.0495
env1_first_0:                 episode reward: -6.5000,                 loss: nan
env1_second_0:                 episode reward: 6.5000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2185.8,                last time consumption/overall running time: 2742.0747s / 161363.0539 s
env0_first_0:                 episode reward: -7.8000,                 loss: 0.0499
env0_second_0:                 episode reward: 7.8000,                 loss: 0.0501
env1_first_0:                 episode reward: -8.4000,                 loss: nan
env1_second_0:                 episode reward: 8.4000,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 2431.65,                last time consumption/overall running time: 3018.1227s / 164381.1766 s
env0_first_0:                 episode reward: -4.5000,                 loss: 0.0520
env0_second_0:                 episode reward: 4.5000,                 loss: 0.0519
env1_first_0:                 episode reward: -6.9500,                 loss: nan
env1_second_0:                 episode reward: 6.9500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2359.75,                last time consumption/overall running time: 2945.5325s / 167326.7091 s
env0_first_0:                 episode reward: -6.2500,                 loss: 0.0524
env0_second_0:                 episode reward: 6.2500,                 loss: 0.0518
env1_first_0:                 episode reward: -5.1500,                 loss: nan
env1_second_0:                 episode reward: 5.1500,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2277.4,                last time consumption/overall running time: 2845.5188s / 170172.2279 s
env0_first_0:                 episode reward: -6.0000,                 loss: 0.0519
env0_second_0:                 episode reward: 6.0000,                 loss: 0.0515
env1_first_0:                 episode reward: -7.3000,                 loss: nan
env1_second_0:                 episode reward: 7.3000,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 2398.75,                last time consumption/overall running time: 2979.6500s / 173151.8779 s
env0_first_0:                 episode reward: -5.1000,                 loss: 0.0517
env0_second_0:                 episode reward: 5.1000,                 loss: 0.0518
env1_first_0:                 episode reward: -6.9500,                 loss: nan
env1_second_0:                 episode reward: 6.9500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 2313.9,                last time consumption/overall running time: 2875.9037s / 176027.7816 s
env0_first_0:                 episode reward: -6.2500,                 loss: 0.0512
env0_second_0:                 episode reward: 6.2500,                 loss: 0.0511
env1_first_0:                 episode reward: -8.6000,                 loss: nan
env1_second_0:                 episode reward: 8.6000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 2342.85,                last time consumption/overall running time: 2947.7701s / 178975.5516 s
env0_first_0:                 episode reward: -5.3000,                 loss: 0.0508
env0_second_0:                 episode reward: 5.3000,                 loss: 0.0510
env1_first_0:                 episode reward: -4.9500,                 loss: nan
env1_second_0:                 episode reward: 4.9500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 2426.1,                last time consumption/overall running time: 3021.5972s / 181997.1488 s
env0_first_0:                 episode reward: -5.4000,                 loss: 0.0505
env0_second_0:                 episode reward: 5.4000,                 loss: 0.0511
env1_first_0:                 episode reward: -4.9000,                 loss: nan
env1_second_0:                 episode reward: 4.9000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 2358.6,                last time consumption/overall running time: 2892.8298s / 184889.9786 s
env0_first_0:                 episode reward: -6.2500,                 loss: 0.0515
env0_second_0:                 episode reward: 6.2500,                 loss: 0.0519
env1_first_0:                 episode reward: -3.0500,                 loss: nan
env1_second_0:                 episode reward: 3.0500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 2350.7,                last time consumption/overall running time: 2894.5112s / 187784.4898 s
env0_first_0:                 episode reward: -5.7000,                 loss: 0.0526
env0_second_0:                 episode reward: 5.7000,                 loss: 0.0521
