pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=128, bias=True)
      (1): ReLU()
      (2): Linear(in_features=128, out_features=128, bias=True)
      (3): ReLU()
      (4): Linear(in_features=128, out_features=128, bias=True)
      (5): ReLU()
      (6): Linear(in_features=128, out_features=128, bias=True)
      (7): ReLU()
      (8): Linear(in_features=128, out_features=18, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_1455/pettingzoo_double_dunk_v2_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_1455/pettingzoo_double_dunk_v2_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 3736.0,                last time consumption/overall running time: 216.4094s / 216.4094 s
env1_second_0:                 episode reward: 22.9500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 3673.9,                last time consumption/overall running time: 5755.9146s / 182560.3114 s
env0_first_0:                 episode reward: -24.7500,                 loss: 0.0286
env0_second_0:                 episode reward: 24.7500,                 loss: 0.0293
env1_first_0:                 episode reward: -23.5500,                 loss: nan
env1_second_0:                 episode reward: 23.5500,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 3648.0,                last time consumption/overall running time: 5728.4843s / 188288.7957 s
env0_first_0:                 episode reward: -20.6500,                 loss: 0.0296
env0_second_0:                 episode reward: 20.6500,                 loss: 0.0303
env1_first_0:                 episode reward: -22.3000,                 loss: nan
env1_second_0:                 episode reward: 22.3000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 3726.8,                last time consumption/overall running time: 5859.2214s / 194148.0171 s
env0_first_0:                 episode reward: -25.4000,                 loss: 0.0297
env0_second_0:                 episode reward: 25.4000,                 loss: 0.0300
env1_first_0:                 episode reward: -22.9000,                 loss: nan
env1_second_0:                 episode reward: 22.9000,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 3713.15,                last time consumption/overall running time: 5789.3884s / 199937.4056 s
env0_first_0:                 episode reward: -26.5000,                 loss: 0.0298
env0_second_0:                 episode reward: 26.5000,                 loss: 0.0303
env1_first_0:                 episode reward: -25.3000,                 loss: nan
env1_second_0:                 episode reward: 25.3000,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 3547.15,                last time consumption/overall running time: 5562.9987s / 205500.4042 s
env0_first_0:                 episode reward: -22.2000,                 loss: 0.0285
env0_second_0:                 episode reward: 22.2000,                 loss: 0.0294
env1_first_0:                 episode reward: -23.9000,                 loss: nan
env1_second_0:                 episode reward: 23.9000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 3732.65,                last time consumption/overall running time: 5829.6045s / 211330.0087 s
env0_first_0:                 episode reward: -23.1000,                 loss: 0.0296
env0_second_0:                 episode reward: 23.1000,                 loss: 0.0304
env1_first_0:                 episode reward: -22.3000,                 loss: nan
env1_second_0:                 episode reward: 22.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 3475.05,                last time consumption/overall running time: 5413.7167s / 216743.7254 s
env0_first_0:                 episode reward: -21.6000,                 loss: 0.0289
env0_second_0:                 episode reward: 21.6000,                 loss: 0.0288
env1_first_0:                 episode reward: -23.2500,                 loss: nan
env1_second_0:                 episode reward: 23.2500,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 3543.8,                last time consumption/overall running time: 5527.8376s / 222271.5630 s
env0_first_0:                 episode reward: -21.3000,                 loss: 0.0303
env0_second_0:                 episode reward: 21.3000,                 loss: 0.0307
env1_first_0:                 episode reward: -23.7500,                 loss: nan
env1_second_0:                 episode reward: 23.7500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 3439.35,                last time consumption/overall running time: 5368.0138s / 227639.5769 s
env0_first_0:                 episode reward: -21.0500,                 loss: 0.0311
env0_second_0:                 episode reward: 21.0500,                 loss: 0.0309
env1_first_0:                 episode reward: -20.1500,                 loss: nan
env1_second_0:                 episode reward: 20.1500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 3520.05,                last time consumption/overall running time: 5489.8606s / 233129.4375 s
env0_first_0:                 episode reward: -21.3000,                 loss: 0.0299
env0_second_0:                 episode reward: 21.3000,                 loss: 0.0310
env1_first_0:                 episode reward: -20.6000,                 loss: nan
env1_second_0:                 episode reward: 20.6000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 3601.0,                last time consumption/overall running time: 5651.8780s / 238781.3155 s
env0_first_0:                 episode reward: -19.1000,                 loss: 0.0303
env0_second_0:                 episode reward: 19.1000,                 loss: 0.0301
env1_first_0:                 episode reward: -21.6000,                 loss: nan
env1_second_0:                 episode reward: 21.6000,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 3772.15,                last time consumption/overall running time: 5879.6187s / 244660.9341 s
env0_first_0:                 episode reward: -21.4000,                 loss: 0.0310
env0_second_0:                 episode reward: 21.4000,                 loss: 0.0314
env1_first_0:                 episode reward: -25.8000,                 loss: nan
env1_second_0:                 episode reward: 25.8000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 3640.95,                last time consumption/overall running time: 5681.3793s / 250342.3135 s
env0_first_0:                 episode reward: -24.5500,                 loss: 0.0311
env0_second_0:                 episode reward: 24.5500,                 loss: 0.0313
env1_first_0:                 episode reward: -21.6000,                 loss: nan
env1_second_0:                 episode reward: 21.6000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 3524.75,                last time consumption/overall running time: 5480.8192s / 255823.1327 s
env0_first_0:                 episode reward: -19.8000,                 loss: 0.0306
env0_second_0:                 episode reward: 19.8000,                 loss: 0.0311
env1_first_0:                 episode reward: -20.4500,                 loss: nan
env1_second_0:                 episode reward: 20.4500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 3386.0,                last time consumption/overall running time: 5278.4877s / 261101.6204 s
env0_first_0:                 episode reward: -17.7000,                 loss: 0.0297
env0_second_0:                 episode reward: 17.7000,                 loss: 0.0303
env1_first_0:                 episode reward: -20.3500,                 loss: nan
env1_second_0:                 episode reward: 20.3500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 3416.7,                last time consumption/overall running time: 5329.3019s / 266430.9223 s
env0_first_0:                 episode reward: -19.3500,                 loss: 0.0301
env0_second_0:                 episode reward: 19.3500,                 loss: 0.0307
env1_first_0:                 episode reward: -20.7000,                 loss: nan
env1_second_0:                 episode reward: 20.7000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 3560.15,                last time consumption/overall running time: 5518.5397s / 271949.4620 s
env0_first_0:                 episode reward: -19.6000,                 loss: 0.0300
env0_second_0:                 episode reward: 19.6000,                 loss: 0.0305
env1_first_0:                 episode reward: -20.3500,                 loss: nan
env1_second_0:                 episode reward: 20.3500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 3672.45,                last time consumption/overall running time: 5659.8835s / 277609.3455 s
env0_first_0:                 episode reward: -23.3500,                 loss: 0.0295
env0_second_0:                 episode reward: 23.3500,                 loss: 0.0305
env1_first_0:                 episode reward: -24.8000,                 loss: nan
env1_second_0:                 episode reward: 24.8000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 3579.3,                last time consumption/overall running time: 5471.3218s / 283080.6673 s
env0_first_0:                 episode reward: -20.8000,                 loss: 0.0300
env0_second_0:                 episode reward: 20.8000,                 loss: 0.0301
env1_first_0:                 episode reward: -21.6000,                 loss: nan
env1_second_0:                 episode reward: 21.6000,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 3478.8,                last time consumption/overall running time: 5335.7702s / 288416.4375 s
env0_first_0:                 episode reward: -17.1500,                 loss: 0.0312
env0_second_0:                 episode reward: 17.1500,                 loss: 0.0315
env1_first_0:                 episode reward: -20.4000,                 loss: nan
env1_second_0:                 episode reward: 20.4000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 3571.15,                last time consumption/overall running time: 5476.3711s / 293892.8087 s
env0_first_0:                 episode reward: -21.6500,                 loss: 0.0313
env0_second_0:                 episode reward: 21.6500,                 loss: 0.0317
env1_first_0:                 episode reward: -19.7500,                 loss: nan
env1_second_0:                 episode reward: 19.7500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 3600.05,                last time consumption/overall running time: 5530.3308s / 299423.1394 s
env0_first_0:                 episode reward: -22.0000,                 loss: 0.0311
env0_second_0:                 episode reward: 22.0000,                 loss: 0.0316
env1_first_0:                 episode reward: -21.8500,                 loss: nan
env1_second_0:                 episode reward: 21.8500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 3590.95,                last time consumption/overall running time: 5524.2609s / 304947.4003 s
env0_first_0:                 episode reward: -20.4500,                 loss: 0.0298
env0_second_0:                 episode reward: 20.4500,                 loss: 0.0303
env1_first_0:                 episode reward: -20.8000,                 loss: nan
env1_second_0:                 episode reward: 20.8000,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 3347.3,                last time consumption/overall running time: 5181.9837s / 310129.3840 s
env0_first_0:                 episode reward: -19.7000,                 loss: 0.0305
env0_second_0:                 episode reward: 19.7000,                 loss: 0.0307
env1_first_0:                 episode reward: -20.5500,                 loss: nan
env1_second_0:                 episode reward: 20.5500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 3376.85,                last time consumption/overall running time: 5240.6929s / 315370.0770 s
env0_first_0:                 episode reward: -18.1500,                 loss: 0.0306
env0_second_0:                 episode reward: 18.1500,                 loss: 0.0310
env1_first_0:                 episode reward: -18.9500,                 loss: nan
env1_second_0:                 episode reward: 18.9500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 3785.5,                last time consumption/overall running time: 5826.5251s / 321196.6021 s
env0_first_0:                 episode reward: -21.4500,                 loss: 0.0301
env0_second_0:                 episode reward: 21.4500,                 loss: 0.0307
env1_first_0:                 episode reward: -22.4000,                 loss: nan
env1_second_0:                 episode reward: 22.4000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 3370.35,                last time consumption/overall running time: 5205.3864s / 326401.9885 s
env0_first_0:                 episode reward: -18.4500,                 loss: 0.0299
env0_second_0:                 episode reward: 18.4500,                 loss: 0.0309
env1_first_0:                 episode reward: -19.9500,                 loss: nan
env1_second_0:                 episode reward: 19.9500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 3420.55,                last time consumption/overall running time: 5282.0646s / 331684.0530 s
env0_first_0:                 episode reward: -19.8500,                 loss: 0.0316
env0_second_0:                 episode reward: 19.8500,                 loss: 0.0322
env1_first_0:                 episode reward: -18.8500,                 loss: nan
env1_second_0:                 episode reward: 18.8500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 3473.65,                last time consumption/overall running time: 5385.1552s / 337069.2083 s
env0_first_0:                 episode reward: -18.6000,                 loss: 0.0314
env0_second_0:                 episode reward: 18.6000,                 loss: 0.0316
env1_first_0:                 episode reward: -18.8000,                 loss: nan
env1_second_0:                 episode reward: 18.8000,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 3256.85,                last time consumption/overall running time: 5067.9860s / 342137.1943 s
env0_first_0:                 episode reward: -16.8500,                 loss: 0.0312
env0_second_0:                 episode reward: 16.8500,                 loss: 0.0317
env1_first_0:                 episode reward: -18.9000,                 loss: nan
env1_second_0:                 episode reward: 18.9000,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 3361.5,                last time consumption/overall running time: 5213.9810s / 347351.1753 s
env0_first_0:                 episode reward: -18.5000,                 loss: 0.0315
env0_second_0:                 episode reward: 18.5000,                 loss: 0.0317
env1_first_0:                 episode reward: -16.0500,                 loss: nan
env1_second_0:                 episode reward: 16.0500,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 3250.35,                last time consumption/overall running time: 5048.5093s / 352399.6846 s
env0_first_0:                 episode reward: -18.8000,                 loss: 0.0322
env0_second_0:                 episode reward: 18.8000,                 loss: 0.0324
env1_first_0:                 episode reward: -16.7500,                 loss: nan
env1_second_0:                 episode reward: 16.7500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 3389.1,                last time consumption/overall running time: 5307.4203s / 357707.1048 s
env0_first_0:                 episode reward: -18.1000,                 loss: 0.0322
