pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
surround_v1 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
ParallelDQN(
  (net): MLP(
    (body): Sequential(
      (0): Linear(in_features=128, out_features=256, bias=True)
      (1): ReLU()
      (2): Linear(in_features=256, out_features=256, bias=True)
      (3): ReLU()
      (4): Linear(in_features=256, out_features=256, bias=True)
      (5): ReLU()
      (6): Linear(in_features=256, out_features=256, bias=True)
      (7): ReLU()
      (8): Linear(in_features=256, out_features=5, bias=True)
    )
  )
)
No agent are not learnable.
Arguments:  {'env_name': 'surround_v1', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashDQN', 'algorithm_spec': {'episodic_update': False, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 5, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000}, 'num_process': 1, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [256, 256, 256, 256], 'hidden_activation': 'ReLU', 'output_activation': False}, 'marl_method': 'nash_dqn', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': False}}
Save models to : /home/zihan/research/MARS/data/model/20220206_1455/pettingzoo_surround_v1_nash_dqn. 
 Save logs to: /home/zihan/research/MARS/data/log/20220206_1455/pettingzoo_surround_v1_nash_dqn.
Episode: 1/10000 (0.0100%),                 avg. length: 1513.0,                last time consumption/overall running time: 55.7129s / 55.7129 s
Episode: 161/10000 (1.6100%),                 avg. length: 1431.3,                last time consumption/overall running time: 1696.3274s / 13420.6556 s
env0_first_0:                 episode reward: 0.0500,                 loss: 0.0302
env0_second_0:                 episode reward: -0.0500,                 loss: 0.0300
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 181/10000 (1.8100%),                 avg. length: 1514.2,                last time consumption/overall running time: 1793.6936s / 15214.3492 s
env0_first_0:                 episode reward: -0.9500,                 loss: 0.0302
env0_second_0:                 episode reward: 0.9500,                 loss: 0.0296
env1_first_0:                 episode reward: -0.6500,                 loss: nan
env1_second_0:                 episode reward: 0.6500,                 loss: nan
Episode: 201/10000 (2.0100%),                 avg. length: 1511.35,                last time consumption/overall running time: 1789.6312s / 17003.9803 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0295
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0295
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 221/10000 (2.2100%),                 avg. length: 1520.4,                last time consumption/overall running time: 1794.8579s / 18798.8382 s
env0_first_0:                 episode reward: 1.1500,                 loss: 0.0277
env0_second_0:                 episode reward: -1.1500,                 loss: 0.0281
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 241/10000 (2.4100%),                 avg. length: 1410.1,                last time consumption/overall running time: 1672.6956s / 20471.5339 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0279
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0284
env1_first_0:                 episode reward: -2.1000,                 loss: nan
env1_second_0:                 episode reward: 2.1000,                 loss: nan
Episode: 261/10000 (2.6100%),                 avg. length: 1513.7,                last time consumption/overall running time: 1796.3668s / 22267.9007 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0279
env0_second_0:                 episode reward: -0.9500,                 loss: 0.0283
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 281/10000 (2.8100%),                 avg. length: 1507.15,                last time consumption/overall running time: 1790.8291s / 24058.7298 s
env0_first_0:                 episode reward: -0.4000,                 loss: 0.0283
env0_second_0:                 episode reward: 0.4000,                 loss: 0.0287
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 301/10000 (3.0100%),                 avg. length: 1416.15,                last time consumption/overall running time: 1670.7486s / 25729.4784 s
env0_first_0:                 episode reward: -1.1000,                 loss: 0.0289
env0_second_0:                 episode reward: 1.1000,                 loss: 0.0291
env1_first_0:                 episode reward: -1.3500,                 loss: nan
env1_second_0:                 episode reward: 1.3500,                 loss: nan
Episode: 321/10000 (3.2100%),                 avg. length: 1483.1,                last time consumption/overall running time: 1709.2295s / 27438.7079 s
env0_first_0:                 episode reward: 0.1000,                 loss: 0.0284
env0_second_0:                 episode reward: -0.1000,                 loss: 0.0280
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 341/10000 (3.4100%),                 avg. length: 1509.8,                last time consumption/overall running time: 1748.4036s / 29187.1115 s
env0_first_0:                 episode reward: 1.0000,                 loss: 0.0275
env0_second_0:                 episode reward: -1.0000,                 loss: 0.0278
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 361/10000 (3.6100%),                 avg. length: 1425.85,                last time consumption/overall running time: 1662.0449s / 30849.1564 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0272
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0273
env1_first_0:                 episode reward: -1.2500,                 loss: nan
env1_second_0:                 episode reward: 1.2500,                 loss: nan
Episode: 381/10000 (3.8100%),                 avg. length: 1472.7,                last time consumption/overall running time: 1714.8812s / 32564.0376 s
env0_first_0:                 episode reward: -0.3000,                 loss: 0.0272
env0_second_0:                 episode reward: 0.3000,                 loss: 0.0266
env1_first_0:                 episode reward: -1.1500,                 loss: nan
env1_second_0:                 episode reward: 1.1500,                 loss: nan
Episode: 401/10000 (4.0100%),                 avg. length: 1451.4,                last time consumption/overall running time: 1689.3932s / 34253.4308 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0273
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0269
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 421/10000 (4.2100%),                 avg. length: 1388.7,                last time consumption/overall running time: 1608.0626s / 35861.4933 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0265
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0265
env1_first_0:                 episode reward: -1.0500,                 loss: nan
env1_second_0:                 episode reward: 1.0500,                 loss: nan
Episode: 441/10000 (4.4100%),                 avg. length: 1441.9,                last time consumption/overall running time: 1678.9357s / 37540.4290 s
env0_first_0:                 episode reward: -1.2000,                 loss: 0.0262
env0_second_0:                 episode reward: 1.2000,                 loss: 0.0260
env1_first_0:                 episode reward: -0.8000,                 loss: nan
env1_second_0:                 episode reward: 0.8000,                 loss: nan
Episode: 461/10000 (4.6100%),                 avg. length: 1488.15,                last time consumption/overall running time: 1732.4583s / 39272.8873 s
env0_first_0:                 episode reward: 0.9500,                 loss: 0.0266
env0_second_0:                 episode reward: -0.9500,                 loss: 0.0260
env1_first_0:                 episode reward: -0.5000,                 loss: nan
env1_second_0:                 episode reward: 0.5000,                 loss: nan
Episode: 481/10000 (4.8100%),                 avg. length: 1482.2,                last time consumption/overall running time: 1724.2371s / 40997.1244 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0257
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0258
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 501/10000 (5.0100%),                 avg. length: 1418.15,                last time consumption/overall running time: 1654.6838s / 42651.8083 s
env0_first_0:                 episode reward: 1.0500,                 loss: 0.0259
env0_second_0:                 episode reward: -1.0500,                 loss: 0.0259
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 521/10000 (5.2100%),                 avg. length: 1490.4,                last time consumption/overall running time: 1724.0207s / 44375.8289 s
env0_first_0:                 episode reward: -0.7000,                 loss: 0.0265
env0_second_0:                 episode reward: 0.7000,                 loss: 0.0261
env1_first_0:                 episode reward: -0.9000,                 loss: nan
env1_second_0:                 episode reward: 0.9000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 1440.2,                last time consumption/overall running time: 1683.2722s / 46059.1012 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0252
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0253
env1_first_0:                 episode reward: -1.4500,                 loss: nan
env1_second_0:                 episode reward: 1.4500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 1431.0,                last time consumption/overall running time: 1670.4044s / 47729.5056 s
env0_first_0:                 episode reward: -0.4500,                 loss: 0.0253
env0_second_0:                 episode reward: 0.4500,                 loss: 0.0250
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 1466.25,                last time consumption/overall running time: 1706.0374s / 49435.5430 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0249
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0246
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 1506.35,                last time consumption/overall running time: 1756.1386s / 51191.6815 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0247
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0244
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 1522.25,                last time consumption/overall running time: 1766.1408s / 52957.8224 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0250
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0250
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 1461.45,                last time consumption/overall running time: 1700.3058s / 54658.1282 s
env0_first_0:                 episode reward: 0.5500,                 loss: 0.0250
env0_second_0:                 episode reward: -0.5500,                 loss: 0.0249
env1_first_0:                 episode reward: 1.2500,                 loss: nan
env1_second_0:                 episode reward: -1.2500,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 1428.9,                last time consumption/overall running time: 1656.8545s / 56314.9827 s
env0_first_0:                 episode reward: 0.2000,                 loss: 0.0253
env0_second_0:                 episode reward: -0.2000,                 loss: 0.0252
env1_first_0:                 episode reward: -1.6500,                 loss: nan
env1_second_0:                 episode reward: 1.6500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 1498.05,                last time consumption/overall running time: 1742.6127s / 58057.5954 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0248
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0249
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 1395.6,                last time consumption/overall running time: 1622.6262s / 59680.2216 s
env0_first_0:                 episode reward: -1.7500,                 loss: 0.0251
env0_second_0:                 episode reward: 1.7500,                 loss: 0.0256
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 1448.1,                last time consumption/overall running time: 1693.0152s / 61373.2369 s
env0_first_0:                 episode reward: -0.5500,                 loss: 0.0251
env0_second_0:                 episode reward: 0.5500,                 loss: 0.0252
env1_first_0:                 episode reward: -1.7000,                 loss: nan
env1_second_0:                 episode reward: 1.7000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 1572.95,                last time consumption/overall running time: 1839.5490s / 63212.7859 s
env0_first_0:                 episode reward: -1.0000,                 loss: 0.0248
env0_second_0:                 episode reward: 1.0000,                 loss: 0.0248
env1_first_0:                 episode reward: -0.3000,                 loss: nan
env1_second_0:                 episode reward: 0.3000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 1490.05,                last time consumption/overall running time: 1737.7614s / 64950.5473 s
env0_first_0:                 episode reward: 0.0000,                 loss: 0.0243
env0_second_0:                 episode reward: 0.0000,                 loss: 0.0244
env1_first_0:                 episode reward: 0.2000,                 loss: nan
env1_second_0:                 episode reward: -0.2000,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 1461.5,                last time consumption/overall running time: 1705.2079s / 66655.7553 s
env0_first_0:                 episode reward: 0.2500,                 loss: 0.0242
env0_second_0:                 episode reward: -0.2500,                 loss: 0.0245
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 1385.85,                last time consumption/overall running time: 1619.7929s / 68275.5482 s
env0_first_0:                 episode reward: -1.3000,                 loss: 0.0246
env0_second_0:                 episode reward: 1.3000,                 loss: 0.0244
env1_first_0:                 episode reward: 1.3000,                 loss: nan
env1_second_0:                 episode reward: -1.3000,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 1414.9,                last time consumption/overall running time: 1686.3277s / 69961.8759 s
env0_first_0:                 episode reward: -1.6000,                 loss: 0.0242
env0_second_0:                 episode reward: 1.6000,                 loss: 0.0245
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 1486.05,                last time consumption/overall running time: 1775.5784s / 71737.4543 s
env0_first_0:                 episode reward: 0.4500,                 loss: 0.0243
env0_second_0:                 episode reward: -0.4500,                 loss: 0.0243
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 1403.1,                last time consumption/overall running time: 1677.9229s / 73415.3772 s
env0_first_0:                 episode reward: -0.7500,                 loss: 0.0243
env0_second_0:                 episode reward: 0.7500,                 loss: 0.0240
env1_first_0:                 episode reward: -1.8000,                 loss: nan
env1_second_0:                 episode reward: 1.8000,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 1491.8,                last time consumption/overall running time: 1774.2001s / 75189.5773 s
env0_first_0:                 episode reward: 1.3500,                 loss: 0.0239
env0_second_0:                 episode reward: -1.3500,                 loss: 0.0242
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 1443.1,                last time consumption/overall running time: 1721.6309s / 76911.2083 s
env0_first_0:                 episode reward: -0.2000,                 loss: 0.0240
env0_second_0:                 episode reward: 0.2000,                 loss: 0.0240
env1_first_0:                 episode reward: -0.0500,                 loss: nan
env1_second_0:                 episode reward: 0.0500,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 1414.95,                last time consumption/overall running time: 1685.9828s / 78597.1911 s
env0_first_0:                 episode reward: -0.0500,                 loss: 0.0243
env0_second_0:                 episode reward: 0.0500,                 loss: 0.0239
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 1433.75,                last time consumption/overall running time: 1722.6604s / 80319.8515 s
env0_first_0:                 episode reward: 2.0000,                 loss: 0.0247
env0_second_0:                 episode reward: -2.0000,                 loss: 0.0237
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 1419.3,                last time consumption/overall running time: 1689.7142s / 82009.5657 s
env0_first_0:                 episode reward: -1.7000,                 loss: 0.0243
env0_second_0:                 episode reward: 1.7000,                 loss: 0.0240
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 1450.35,                last time consumption/overall running time: 1729.0219s / 83738.5876 s
env0_first_0:                 episode reward: 1.1000,                 loss: 0.0245
env0_second_0:                 episode reward: -1.1000,                 loss: 0.0241
env1_first_0:                 episode reward: -0.9500,                 loss: nan
env1_second_0:                 episode reward: 0.9500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 1476.9,                last time consumption/overall running time: 1756.8295s / 85495.4171 s
env0_first_0:                 episode reward: -0.5000,                 loss: 0.0245
env0_second_0:                 episode reward: 0.5000,                 loss: 0.0241
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 1451.5,                last time consumption/overall running time: 1728.7600s / 87224.1771 s
env0_first_0:                 episode reward: -0.1000,                 loss: 0.0244
env0_second_0:                 episode reward: 0.1000,                 loss: 0.0245
env1_first_0:                 episode reward: -0.7000,                 loss: nan
env1_second_0:                 episode reward: 0.7000,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1474.4,                last time consumption/overall running time: 1758.3209s / 88982.4980 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0247
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0245
env1_first_0:                 episode reward: -2.1500,                 loss: nan
env1_second_0:                 episode reward: 2.1500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1471.8,                last time consumption/overall running time: 1752.1153s / 90734.6133 s
env0_first_0:                 episode reward: 0.7000,                 loss: 0.0242
env0_second_0:                 episode reward: -0.7000,                 loss: 0.0243
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 1497.95,                last time consumption/overall running time: 1787.7832s / 92522.3965 s
env0_first_0:                 episode reward: 0.7500,                 loss: 0.0244
env0_second_0:                 episode reward: -0.7500,                 loss: 0.0243
env1_first_0:                 episode reward: -0.7500,                 loss: nan
env1_second_0:                 episode reward: 0.7500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1455.4,                last time consumption/overall running time: 1731.1755s / 94253.5719 s
env0_first_0:                 episode reward: -0.9000,                 loss: 0.0247
env0_second_0:                 episode reward: 0.9000,                 loss: 0.0242
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 1471.15,                last time consumption/overall running time: 1744.5919s / 95998.1639 s
env0_first_0:                 episode reward: -0.6000,                 loss: 0.0244
env0_second_0:                 episode reward: 0.6000,                 loss: 0.0244
env1_first_0:                 episode reward: -1.0000,                 loss: nan
env1_second_0:                 episode reward: 1.0000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 1468.0,                last time consumption/overall running time: 1746.2173s / 97744.3812 s
env0_first_0:                 episode reward: 0.6000,                 loss: 0.0245
env0_second_0:                 episode reward: -0.6000,                 loss: 0.0244
env1_first_0:                 episode reward: -1.5500,                 loss: nan
env1_second_0:                 episode reward: 1.5500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1531.3,                last time consumption/overall running time: 1816.9053s / 99561.2865 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0248
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0248
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1386.0,                last time consumption/overall running time: 1656.3742s / 101217.6606 s
env0_first_0:                 episode reward: 0.3500,                 loss: 0.0248
env0_second_0:                 episode reward: -0.3500,                 loss: 0.0248
env1_first_0:                 episode reward: -0.3500,                 loss: nan
env1_second_0:                 episode reward: 0.3500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1466.05,                last time consumption/overall running time: 1747.4808s / 102965.1414 s
env0_first_0:                 episode reward: -0.1500,                 loss: 0.0250
env0_second_0:                 episode reward: 0.1500,                 loss: 0.0249
env1_first_0:                 episode reward: 0.2500,                 loss: nan
env1_second_0:                 episode reward: -0.2500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1474.45,                last time consumption/overall running time: 1750.1071s / 104715.2485 s
env0_first_0:                 episode reward: -0.6500,                 loss: 0.0250
env0_second_0:                 episode reward: 0.6500,                 loss: 0.0245
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1537.35,                last time consumption/overall running time: 1824.0180s / 106539.2665 s
env0_first_0:                 episode reward: 0.4000,                 loss: 0.0251
env0_second_0:                 episode reward: -0.4000,                 loss: 0.0250
env1_first_0:                 episode reward: -0.6000,                 loss: nan
env1_second_0:                 episode reward: 0.6000,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1373.8,                last time consumption/overall running time: 1601.8544s / 108141.1210 s
env0_first_0:                 episode reward: -0.2500,                 loss: 0.0250
env0_second_0:                 episode reward: 0.2500,                 loss: 0.0244
