pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220119_1551/pettingzoo_double_dunk_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_1551/pettingzoo_double_dunk_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 3801.0,                last time consumption/overall running time: 74.2798s / 74.2798 s
Episode: 521/10000 (5.2100%),                 avg. length: 4383.25,                last time consumption/overall running time: 1660.2834s / 40454.2453 s
env0_first_0:                 episode reward: -30.2000,                 loss: -0.0387
env0_second_0:                 episode reward: 30.2000,                 loss: -0.0421
env1_first_0:                 episode reward: -28.3000,                 loss: nan
env1_second_0:                 episode reward: 28.3000,                 loss: nan
Episode: 541/10000 (5.4100%),                 avg. length: 4568.95,                last time consumption/overall running time: 1728.3824s / 42182.6278 s
env0_first_0:                 episode reward: -31.0500,                 loss: -0.0552
env0_second_0:                 episode reward: 31.0500,                 loss: -0.0613
env1_first_0:                 episode reward: -32.2500,                 loss: nan
env1_second_0:                 episode reward: 32.2500,                 loss: nan
Episode: 561/10000 (5.6100%),                 avg. length: 4571.15,                last time consumption/overall running time: 1727.5146s / 43910.1423 s
env0_first_0:                 episode reward: -31.8500,                 loss: -0.0755
env0_second_0:                 episode reward: 31.8500,                 loss: -0.0761
env1_first_0:                 episode reward: -31.4500,                 loss: nan
env1_second_0:                 episode reward: 31.4500,                 loss: nan
Episode: 581/10000 (5.8100%),                 avg. length: 4601.15,                last time consumption/overall running time: 1740.6254s / 45650.7677 s
env0_first_0:                 episode reward: -32.7000,                 loss: -0.0541
env0_second_0:                 episode reward: 32.7000,                 loss: -0.0509
env1_first_0:                 episode reward: -32.9000,                 loss: nan
env1_second_0:                 episode reward: 32.9000,                 loss: nan
Episode: 601/10000 (6.0100%),                 avg. length: 4320.2,                last time consumption/overall running time: 1637.9856s / 47288.7533 s
env0_first_0:                 episode reward: -29.5500,                 loss: -0.0594
env0_second_0:                 episode reward: 29.5500,                 loss: -0.0522
env1_first_0:                 episode reward: -28.0500,                 loss: nan
env1_second_0:                 episode reward: 28.0500,                 loss: nan
Episode: 621/10000 (6.2100%),                 avg. length: 4456.35,                last time consumption/overall running time: 1687.9742s / 48976.7275 s
env0_first_0:                 episode reward: -28.4500,                 loss: -0.0895
env0_second_0:                 episode reward: 28.4500,                 loss: -0.0787
env1_first_0:                 episode reward: -29.3000,                 loss: nan
env1_second_0:                 episode reward: 29.3000,                 loss: nan
Episode: 641/10000 (6.4100%),                 avg. length: 4039.35,                last time consumption/overall running time: 1541.4677s / 50518.1952 s
env0_first_0:                 episode reward: -22.7500,                 loss: -0.0999
env0_second_0:                 episode reward: 22.7500,                 loss: -0.0917
env1_first_0:                 episode reward: -25.6000,                 loss: nan
env1_second_0:                 episode reward: 25.6000,                 loss: nan
Episode: 661/10000 (6.6100%),                 avg. length: 3965.2,                last time consumption/overall running time: 1511.2494s / 52029.4446 s
env0_first_0:                 episode reward: -18.3000,                 loss: -0.1827
env0_second_0:                 episode reward: 18.3000,                 loss: -0.1809
env1_first_0:                 episode reward: -17.7500,                 loss: nan
env1_second_0:                 episode reward: 17.7500,                 loss: nan
Episode: 681/10000 (6.8100%),                 avg. length: 4195.25,                last time consumption/overall running time: 1598.7217s / 53628.1662 s
env0_first_0:                 episode reward: -12.4500,                 loss: -0.2395
env0_second_0:                 episode reward: 12.4500,                 loss: -0.2321
env1_first_0:                 episode reward: -14.0500,                 loss: nan
env1_second_0:                 episode reward: 14.0500,                 loss: nan
Episode: 701/10000 (7.0100%),                 avg. length: 4283.7,                last time consumption/overall running time: 1628.3869s / 55256.5531 s
env0_first_0:                 episode reward: -9.0500,                 loss: -0.2624
env0_second_0:                 episode reward: 9.0500,                 loss: -0.2600
env1_first_0:                 episode reward: -9.0000,                 loss: nan
env1_second_0:                 episode reward: 9.0000,                 loss: nan
Episode: 721/10000 (7.2100%),                 avg. length: 4417.9,                last time consumption/overall running time: 1680.6528s / 56937.2059 s
env0_first_0:                 episode reward: -9.0000,                 loss: -0.2695
env0_second_0:                 episode reward: 9.0000,                 loss: -0.2656
env1_first_0:                 episode reward: -8.3000,                 loss: nan
env1_second_0:                 episode reward: 8.3000,                 loss: nan
Episode: 741/10000 (7.4100%),                 avg. length: 4053.7,                last time consumption/overall running time: 1500.3970s / 58437.6030 s
env0_first_0:                 episode reward: -3.7500,                 loss: -0.2964
env0_second_0:                 episode reward: 3.7500,                 loss: -0.2909
env1_first_0:                 episode reward: -3.4000,                 loss: nan
env1_second_0:                 episode reward: 3.4000,                 loss: nan
Episode: 761/10000 (7.6100%),                 avg. length: 3745.8,                last time consumption/overall running time: 1299.8552s / 59737.4582 s
env0_first_0:                 episode reward: -1.6000,                 loss: -0.2845
env0_second_0:                 episode reward: 1.6000,                 loss: -0.2791
env1_first_0:                 episode reward: -2.7500,                 loss: nan
env1_second_0:                 episode reward: 2.7500,                 loss: nan
Episode: 781/10000 (7.8100%),                 avg. length: 3766.5,                last time consumption/overall running time: 1195.6033s / 60933.0615 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.3308
env0_second_0:                 episode reward: 0.3500,                 loss: -0.3255
env1_first_0:                 episode reward: -1.5000,                 loss: nan
env1_second_0:                 episode reward: 1.5000,                 loss: nan
Episode: 801/10000 (8.0100%),                 avg. length: 3784.15,                last time consumption/overall running time: 1179.3393s / 62112.4008 s
env0_first_0:                 episode reward: -0.1500,                 loss: -0.3345
env0_second_0:                 episode reward: 0.1500,                 loss: -0.3263
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 821/10000 (8.2100%),                 avg. length: 3492.95,                last time consumption/overall running time: 1083.8867s / 63196.2875 s
env0_first_0:                 episode reward: -1.4500,                 loss: -0.3075
env0_second_0:                 episode reward: 1.4500,                 loss: -0.3030
env1_first_0:                 episode reward: -0.1500,                 loss: nan
env1_second_0:                 episode reward: 0.1500,                 loss: nan
Episode: 841/10000 (8.4100%),                 avg. length: 3525.0,                last time consumption/overall running time: 1096.6390s / 64292.9264 s
env0_first_0:                 episode reward: -0.7000,                 loss: -0.3342
env0_second_0:                 episode reward: 0.7000,                 loss: -0.3267
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 861/10000 (8.6100%),                 avg. length: 3755.4,                last time consumption/overall running time: 1170.4665s / 65463.3929 s
env0_first_0:                 episode reward: -0.4500,                 loss: -0.3486
env0_second_0:                 episode reward: 0.4500,                 loss: -0.3425
env1_first_0:                 episode reward: 0.3500,                 loss: nan
env1_second_0:                 episode reward: -0.3500,                 loss: nan
Episode: 881/10000 (8.8100%),                 avg. length: 3608.5,                last time consumption/overall running time: 1125.5228s / 66588.9157 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.3518
env0_second_0:                 episode reward: -0.3500,                 loss: -0.3444
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 901/10000 (9.0100%),                 avg. length: 3958.65,                last time consumption/overall running time: 1230.4067s / 67819.3224 s
env0_first_0:                 episode reward: -0.5500,                 loss: -0.3525
env0_second_0:                 episode reward: 0.5500,                 loss: -0.3475
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 921/10000 (9.2100%),                 avg. length: 3469.7,                last time consumption/overall running time: 1084.1116s / 68903.4339 s
env0_first_0:                 episode reward: 1.9500,                 loss: -0.3576
env0_second_0:                 episode reward: -1.9500,                 loss: -0.3479
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 941/10000 (9.4100%),                 avg. length: 3154.9,                last time consumption/overall running time: 989.7929s / 69893.2268 s
env0_first_0:                 episode reward: 4.7500,                 loss: -0.3220
env0_second_0:                 episode reward: -4.7500,                 loss: -0.3110
env1_first_0:                 episode reward: 4.5500,                 loss: nan
env1_second_0:                 episode reward: -4.5500,                 loss: nan
Episode: 961/10000 (9.6100%),                 avg. length: 2256.95,                last time consumption/overall running time: 709.2803s / 70602.5071 s
env0_first_0:                 episode reward: 14.0500,                 loss: -0.2544
env0_second_0:                 episode reward: -14.0500,                 loss: -0.2528
env1_first_0:                 episode reward: 13.8000,                 loss: nan
env1_second_0:                 episode reward: -13.8000,                 loss: nan
Episode: 981/10000 (9.8100%),                 avg. length: 2124.55,                last time consumption/overall running time: 673.4712s / 71275.9783 s
env0_first_0:                 episode reward: 16.4000,                 loss: -0.2599
env0_second_0:                 episode reward: -16.4000,                 loss: -0.2541
env1_first_0:                 episode reward: 16.3500,                 loss: nan
env1_second_0:                 episode reward: -16.3500,                 loss: nan
Episode: 1001/10000 (10.0100%),                 avg. length: 2092.55,                last time consumption/overall running time: 663.2656s / 71939.2439 s
env0_first_0:                 episode reward: 13.4000,                 loss: -0.2452
env0_second_0:                 episode reward: -13.4000,                 loss: -0.2378
env1_first_0:                 episode reward: 15.2500,                 loss: nan
env1_second_0:                 episode reward: -15.2500,                 loss: nan
Episode: 1021/10000 (10.2100%),                 avg. length: 2007.6,                last time consumption/overall running time: 636.7585s / 72576.0025 s
env0_first_0:                 episode reward: 14.6500,                 loss: -0.2516
env0_second_0:                 episode reward: -14.6500,                 loss: -0.2474
env1_first_0:                 episode reward: 13.8500,                 loss: nan
env1_second_0:                 episode reward: -13.8500,                 loss: nan
Episode: 1041/10000 (10.4100%),                 avg. length: 1956.45,                last time consumption/overall running time: 622.4666s / 73198.4690 s
env0_first_0:                 episode reward: 14.8000,                 loss: -0.2573
env0_second_0:                 episode reward: -14.8000,                 loss: -0.2521
env1_first_0:                 episode reward: 15.0500,                 loss: nan
env1_second_0:                 episode reward: -15.0500,                 loss: nan
Episode: 1061/10000 (10.6100%),                 avg. length: 1963.65,                last time consumption/overall running time: 623.3921s / 73821.8611 s
env0_first_0:                 episode reward: 14.5500,                 loss: -0.2663
env0_second_0:                 episode reward: -14.5500,                 loss: -0.2628
env1_first_0:                 episode reward: 14.8500,                 loss: nan
env1_second_0:                 episode reward: -14.8500,                 loss: nan
Episode: 1081/10000 (10.8100%),                 avg. length: 2027.7,                last time consumption/overall running time: 643.2205s / 74465.0816 s
env0_first_0:                 episode reward: 16.0500,                 loss: -0.2541
env0_second_0:                 episode reward: -16.0500,                 loss: -0.2454
env1_first_0:                 episode reward: 15.1500,                 loss: nan
env1_second_0:                 episode reward: -15.1500,                 loss: nan
Episode: 1101/10000 (11.0100%),                 avg. length: 1969.15,                last time consumption/overall running time: 626.1570s / 75091.2386 s
env0_first_0:                 episode reward: 15.5500,                 loss: -0.2531
env0_second_0:                 episode reward: -15.5500,                 loss: -0.2442
env1_first_0:                 episode reward: 16.2000,                 loss: nan
env1_second_0:                 episode reward: -16.2000,                 loss: nan
Episode: 1121/10000 (11.2100%),                 avg. length: 2051.55,                last time consumption/overall running time: 650.4551s / 75741.6937 s
env0_first_0:                 episode reward: 15.2000,                 loss: -0.2509
env0_second_0:                 episode reward: -15.2000,                 loss: -0.2520
env1_first_0:                 episode reward: 15.1000,                 loss: nan
env1_second_0:                 episode reward: -15.1000,                 loss: nan
Episode: 1141/10000 (11.4100%),                 avg. length: 2023.45,                last time consumption/overall running time: 639.5282s / 76381.2219 s
env0_first_0:                 episode reward: 13.8500,                 loss: -0.2296
env0_second_0:                 episode reward: -13.8500,                 loss: -0.2315
env1_first_0:                 episode reward: 15.2500,                 loss: nan
env1_second_0:                 episode reward: -15.2500,                 loss: nan
Episode: 1161/10000 (11.6100%),                 avg. length: 1956.2,                last time consumption/overall running time: 622.9774s / 77004.1993 s
env0_first_0:                 episode reward: 15.4500,                 loss: -0.2381
env0_second_0:                 episode reward: -15.4500,                 loss: -0.2354
env1_first_0:                 episode reward: 13.3500,                 loss: nan
env1_second_0:                 episode reward: -13.3500,                 loss: nan
Episode: 1181/10000 (11.8100%),                 avg. length: 1926.8,                last time consumption/overall running time: 614.0682s / 77618.2675 s
env0_first_0:                 episode reward: 13.2000,                 loss: -0.2351
env0_second_0:                 episode reward: -13.2000,                 loss: -0.2275
env1_first_0:                 episode reward: 12.6500,                 loss: nan
env1_second_0:                 episode reward: -12.6500,                 loss: nan
Episode: 1201/10000 (12.0100%),                 avg. length: 1901.15,                last time consumption/overall running time: 607.1265s / 78225.3940 s
env0_first_0:                 episode reward: 11.7500,                 loss: -0.1788
env0_second_0:                 episode reward: -11.7500,                 loss: -0.1795
env1_first_0:                 episode reward: 8.8500,                 loss: nan
env1_second_0:                 episode reward: -8.8500,                 loss: nan
Episode: 1221/10000 (12.2100%),                 avg. length: 1981.1,                last time consumption/overall running time: 632.6571s / 78858.0511 s
env0_first_0:                 episode reward: 7.1500,                 loss: -0.1808
env0_second_0:                 episode reward: -7.1500,                 loss: -0.1841
env1_first_0:                 episode reward: 7.0000,                 loss: nan
env1_second_0:                 episode reward: -7.0000,                 loss: nan
Episode: 1241/10000 (12.4100%),                 avg. length: 1985.1,                last time consumption/overall running time: 631.1276s / 79489.1787 s
env0_first_0:                 episode reward: 7.9000,                 loss: -0.1673
env0_second_0:                 episode reward: -7.9000,                 loss: -0.1687
env1_first_0:                 episode reward: 6.6500,                 loss: nan
env1_second_0:                 episode reward: -6.6500,                 loss: nan
Episode: 1261/10000 (12.6100%),                 avg. length: 1907.15,                last time consumption/overall running time: 610.6637s / 80099.8424 s
env0_first_0:                 episode reward: 6.8500,                 loss: -0.1810
env0_second_0:                 episode reward: -6.8500,                 loss: -0.1823
env1_first_0:                 episode reward: 7.1000,                 loss: nan
env1_second_0:                 episode reward: -7.1000,                 loss: nan
Episode: 1281/10000 (12.8100%),                 avg. length: 1909.5,                last time consumption/overall running time: 608.2588s / 80708.1011 s
env0_first_0:                 episode reward: 7.9000,                 loss: -0.1569
